timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
2012527426,2012526570,40177334,41.1790555,-8.6035789,-4.5514975,-3.9687812,14.3935795,0.008950949,-0.038369656,1.4412384,0.063346386,0.06595846,0.024533054,0.08673656,0.035676077,-0.046197742,-0.010773117,2.5128787,-2.6576436,1.5337303,-0.018111162,-0.18606262,129.98909,3.7040195,0.31290725,0.28674033,0.1369373,0.100526474,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2012617576,2012616717,40177334,41.1790555,-8.6035789,-4.5434155,-3.9647417,14.4069195,0.008950949,-0.038369656,1.4412384,0.03693612,0.06815517,0.14172871,0.20414837,0.035676077,-0.046197742,-0.010773117,-0.38920107,0.35654506,3.9640603,-0.015833069,-0.18606262,129.98909,3.6906796,0.32065934,0.29212955,0.14060488,0.10229998,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2012725924,2012724894,40177334,41.1790555,-8.6035789,-4.537286,-3.9619002,14.435785,0.008950949,-0.038369656,1.4412384,0.016135948,0.034345794,0.15602554,0.22189051,0.035676077,-0.046197742,-0.010773117,-0.14932239,-2.3488843,-1.005308,-0.014684536,-0.18606262,129.98909,3.6618137,0.31285995,0.28676853,0.13612676,0.100502506,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2012825296,2012824070,40177334,41.1790555,-8.6035789,-4.5370617,-3.9612129,14.45984,0.008950949,-0.038369656,1.4412384,-0.037384104,0.029342324,0.16904087,0.234538,0.035676077,-0.046197742,-0.010773117,-0.8044783,0.5887991,-2.268103,-0.015779022,-0.18606262,129.98909,3.6377592,0.3213854,0.29179233,0.14044383,0.102300666,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2012919495,2012914203,40177334,41.1790555,-8.6035789,-4.5404663,-3.9596474,14.48328,0.008950949,-0.038369656,1.4412384,-0.0853526,-0.0002013577,0.16393901,0.23176864,0.035676077,-0.046197742,-0.010773117,0.77789634,-4.860354,0.6422696,-0.015128042,-0.18606262,129.98909,3.6143188,0.31201875,0.28709596,0.1355641,0.100431405,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013023213,2013022380,40177334,41.1790555,-8.6035789,-4.550212,-3.9596376,14.504018,0.008950949,-0.038369656,1.4412384,-0.13744001,-0.017781295,0.10507764,0.17143922,0.035676077,-0.046197742,-0.010773117,-0.934201,0.2877457,1.5136067,-0.014722064,-0.18606262,129.98909,3.5935812,0.32128194,0.29177496,0.14053586,0.102258615,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013122562,2013121542,40177334,41.1790555,-8.6035789,-4.558502,-3.9616745,14.523809,0.008950949,-0.038369656,1.4412384,-0.15782812,-0.026819775,0.07691071,0.14659944,0.035676077,-0.046197742,-0.010773117,-0.60596114,-0.91126126,1.5111575,-0.017384056,-0.18606262,129.98909,3.5737896,0.3127013,0.2867776,0.13609776,0.10043068,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013221930,2013220704,40177334,41.1790555,-8.6035789,-4.5694876,-3.9656086,14.535051,0.008950949,-0.038369656,1.4412384,-0.16330636,-0.06290268,0.028676845,0.096748225,0.035676077,-0.046197742,-0.010773117,1.3344285,-3.1146517,-0.2454264,-0.019746227,-0.18606262,129.98909,3.5625477,0.32121682,0.29279432,0.1407081,0.102400035,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013320848,2013319867,40177334,41.1790555,-8.6035789,-4.5803,-3.969233,14.547114,0.008950949,-0.038369656,1.4412384,-0.16926093,-0.048943575,-0.011378976,0.060227964,0.035676077,-0.046197742,-0.010773117,-0.2856597,0.04767266,-2.521384,-0.022438616,-0.18606262,129.98909,3.5504847,0.31266293,0.28775677,0.13631266,0.10056334,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013420450,2013419074,40177334,41.1790555,-8.6035789,-4.591808,-3.9726083,14.553714,0.008950949,-0.038369656,1.4412384,-0.15853782,-0.043377258,-0.020294575,0.050585277,0.035676077,-0.046197742,-0.010773117,-0.37610024,-0.82636744,0.5419166,-0.025888963,-0.18606262,129.98909,3.5438852,0.32118595,0.29280674,0.14092071,0.10237112,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013519008,2013518191,40177334,41.1790555,-8.6035789,-4.6013184,-3.9762678,14.562266,0.008950949,-0.038369656,1.4412384,-0.14451548,-0.03408509,-0.06548232,0.009189038,0.035676077,-0.046197742,-0.010773117,-0.8448921,-0.7356556,-4.044251,-0.028891014,-0.18606262,129.98909,3.5353327,0.31266084,0.28779286,0.13632752,0.10053961,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013620255,2013617353,40177334,41.1790555,-8.6035789,-4.61058,-3.9780858,14.561242,0.008950949,-0.038369656,1.4412384,-0.12081006,0.0026869588,-0.09622652,-0.022951566,0.035676077,-0.046197742,-0.010773117,0.14767238,1.1916002,-3.113836,-0.030622056,-0.18606262,129.98909,3.536357,0.32118127,0.29283127,0.14101319,0.10234283,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013726343,2013725529,40177334,41.1790555,-8.6035789,-4.6161942,-3.9770179,14.56418,0.008950949,-0.038369656,1.4412384,-0.11054752,0.03107696,-0.07056306,0.005661551,0.035676077,-0.046197742,-0.010773117,-1.2524779,1.1281853,3.5428228,-0.030685397,-0.18606262,129.98909,3.5334187,0.313429,0.28749493,0.13689801,0.10054596,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013825962,2013824737,40177334,41.1790555,-8.6035789,-4.6206613,-3.9734476,14.563336,0.008950949,-0.038369656,1.4412384,-0.08231171,0.06584075,-0.083713405,-0.009224249,0.035676077,-0.046197742,-0.010773117,0.4645362,4.808546,-2.0219202,-0.03000047,-0.18606262,129.98909,3.5342627,0.32199857,0.2924976,0.14137995,0.10233733,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2013924904,2013923854,40177334,41.1790555,-8.6035789,-4.625357,-3.9698653,14.565377,0.008950949,-0.038369656,1.4412384,-0.07785097,0.07392539,-0.09012607,-0.013793481,0.035676077,-0.046197742,-0.010773117,-1.0502682,0.34418398,1.6746341,-0.029193483,-0.18606262,129.98909,3.5322218,0.31346714,0.28851014,0.13683075,0.10068997,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014023857,2014023015,40177334,41.1790555,-8.6035789,-4.630207,-3.9640355,14.562395,0.008950949,-0.038369656,1.4412384,-0.061225895,0.09351154,-0.101878785,-0.02791644,0.035676077,-0.046197742,-0.010773117,-2.5101278,2.9821594,-2.356138,-0.028119607,-0.18606262,129.98909,3.535204,0.32203662,0.2935576,0.1412979,0.10249287,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014114352,2014113163,40177334,41.1790555,-8.6035789,-4.6361475,-3.9582274,14.564683,0.008950949,-0.038369656,1.4412384,-0.05671237,0.106162995,-0.064102635,0.012817964,0.035676077,-0.046197742,-0.010773117,1.947949,1.1140999,-0.82061565,-0.027043004,-0.18606262,129.98909,3.532916,0.31270757,0.2879019,0.13632627,0.100459374,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014222342,2014221345,40177334,41.1790555,-8.6035789,-4.642982,-3.9492905,14.566055,0.008950949,-0.038369656,1.4412384,-0.036883485,0.12456078,-0.087091155,-0.009263289,0.035676077,-0.046197742,-0.010773117,1.0243343,1.4120209,1.210297,-0.025587734,-0.18606262,129.98909,3.5315437,0.32201707,0.29356304,0.14117806,0.102455765,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014321392,2014320556,40177334,41.1790555,-8.6035789,-4.6488743,-3.9386353,14.571014,0.008950949,-0.038369656,1.4412384,-0.045613177,0.13023835,-0.054113835,0.027346082,0.035676077,-0.046197742,-0.010773117,-1.0103768,-4.028716,1.5996717,-0.019737177,-0.18606262,129.98909,3.5265846,0.31353742,0.28858364,0.13654283,0.10064229,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014420707,2014419664,40177334,41.1790555,-8.6035789,-4.6532836,-3.9261448,14.573621,0.008950949,-0.038369656,1.4412384,-0.025624288,0.15072751,-0.047454596,0.033815783,0.035676077,-0.046197742,-0.010773117,-1.0789013,-0.17613277,-1.5482686,-0.012221266,-0.18606262,129.98909,3.5239782,0.32209244,0.29361466,0.14099373,0.10244219,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014520162,2014518840,40177334,41.1790555,-8.6035789,-4.6578665,-3.9133046,14.5805855,0.008950949,-0.038369656,1.4412384,-0.010954566,0.13043872,-0.06765887,0.016927883,0.035676077,-0.046197742,-0.010773117,2.6509216,-0.6664567,-4.6307254,-0.009599796,-0.18606262,129.98909,3.5170135,0.31353822,0.28861043,0.13635439,0.10061116,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014619440,2014617988,40177334,41.1790555,-8.6035789,-4.662015,-3.9010088,14.583381,0.008950949,-0.038369656,1.4412384,-0.013012085,0.11765748,-0.059224233,0.024571251,0.035676077,-0.046197742,-0.010773117,-0.54358375,-2.0880976,-2.5511134,-0.008151245,-0.18606262,129.98909,3.5142183,0.3220873,0.2936345,0.14086945,0.10240914,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014718256,2014717150,40177334,41.1790555,-8.6035789,-4.6647477,-3.8872964,14.588325,0.008950949,-0.038369656,1.4412384,0.0053204023,0.12001601,-0.042792216,0.040977314,0.035676077,-0.046197742,-0.010773117,-1.278424,4.017627,-2.649457,-0.008311961,-0.18606262,129.98909,3.5092745,0.3134995,0.28861162,0.13615686,0.10056085,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014817194,2014816358,40177334,41.1790555,-8.6035789,-4.666047,-3.8738174,14.591583,0.008950949,-0.038369656,1.4412384,0.016911708,0.1206246,-0.021552559,0.060190916,0.035676077,-0.046197742,-0.010773117,1.7459798,-2.807727,3.559512,-0.011002657,-0.18606262,129.98909,3.5060158,0.32202888,0.29362592,0.14045842,0.10235952,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2014916495,2014915474,40177334,41.1790555,-8.6035789,-4.6675344,-3.8606937,14.597867,0.008950949,-0.038369656,1.4412384,0.025976788,0.101346076,-0.06391477,0.018894382,0.035676077,-0.046197742,-0.010773117,-0.9973448,-2.1634636,-1.610759,-0.014120158,-0.18606262,129.98909,3.499732,0.31353876,0.2886515,0.13590102,0.10053854,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015024554,2015023658,40177334,41.1790555,-8.6035789,-4.668359,-3.8483279,14.597544,0.008950949,-0.038369656,1.4412384,0.024473388,0.09708173,-0.06992538,0.009721908,0.035676077,-0.046197742,-0.010773117,1.822042,-1.7598758,-1.2994368,-0.016329806,-0.18606262,129.98909,3.5000553,0.32286397,0.29430506,0.14081374,0.10252985,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015123887,2015122813,40177334,41.1790555,-8.6035789,-4.6688147,-3.8356583,14.597204,0.008950949,-0.038369656,1.4412384,0.018323684,0.08471024,-0.0794682,-0.0014186024,0.035676077,-0.046197742,-0.010773117,-0.90418106,1.6674914,-3.5994987,-0.013308481,-0.18606262,129.98909,3.5003948,0.31432658,0.28931445,0.136344,0.10071298,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015222971,2015222020,40177334,41.1790555,-8.6035789,-4.66823,-3.8249028,14.593512,0.008950949,-0.038369656,1.4412384,0.027108992,0.074561715,-0.059788518,0.0132305175,0.035676077,-0.046197742,-0.010773117,0.09933052,3.5104666,-1.4171686,-0.011322559,-0.18606262,129.98909,3.5040874,0.32289597,0.294331,0.14079165,0.10251111,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015322185,2015321137,40177334,41.1790555,-8.6035789,-4.6655755,-3.813777,14.594177,0.008950949,-0.038369656,1.4412384,0.05341842,0.065415286,-0.05837613,0.0131601775,0.035676077,-0.046197742,-0.010773117,3.0354414,-0.8071166,-2.8244119,-0.012146792,-0.18606262,129.98909,3.5034218,0.31431618,0.2893196,0.13611455,0.10067681,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015421300,2015420299,40177334,41.1790555,-8.6035789,-4.661731,-3.803608,14.59107,0.008950949,-0.038369656,1.4412384,0.051212743,0.06633228,-0.046776064,0.01945532,0.035676077,-0.046197742,-0.010773117,-0.5630483,-3.5060697,0.5881787,-0.011056036,-0.18606262,129.98909,3.5065289,0.3228687,0.29432833,0.14055884,0.102473594,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015520356,2015519460,40177334,41.1790555,-8.6035789,-4.6552715,-3.7931094,14.592417,0.008950949,-0.038369656,1.4412384,0.06450569,0.07736791,-0.032827668,0.03172565,0.035676077,-0.046197742,-0.010773117,1.3177828,4.2230377,0.7680768,-0.007892503,-0.18606262,129.98909,3.5051823,0.3142971,0.28933161,0.13596314,0.10064406,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015624259,2015618623,40177334,41.1790555,-8.6035789,-4.6478553,-3.782897,14.595589,0.008950949,-0.038369656,1.4412384,0.08085779,0.06351838,-0.014688755,0.047304235,0.035676077,-0.046197742,-0.010773117,-0.41120774,-2.303858,-1.4111766,-0.00247007,-0.18606262,129.98909,3.5020103,0.32283974,0.2943323,0.14026356,0.10244112,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015719203,2015717830,40177334,41.1790555,-8.6035789,-4.638844,-3.7726586,14.601147,0.008950949,-0.038369656,1.4412384,0.09236446,0.062434208,-0.004166135,0.058066793,0.035676077,-0.046197742,-0.010773117,-0.48042896,1.2382735,-1.0646389,0.0039251256,-0.18606262,129.98909,3.4964523,0.3142799,0.2893524,0.13569376,0.100617364,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015819469,2015816946,40177334,41.1790555,-8.6035789,-4.6287503,-3.7640676,14.607501,0.008950949,-0.038369656,1.4412384,0.09942339,0.058835577,-0.008321915,0.05517641,0.035676077,-0.046197742,-0.010773117,0.03996444,-1.9253697,1.841132,0.009828861,-0.18606262,129.98909,3.490098,0.32281092,0.29434863,0.14012642,0.10241379,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2015925915,2015925123,40177334,41.1790555,-8.6035789,-4.617087,-3.7543592,14.616217,0.008950949,-0.038369656,1.4412384,0.106379956,0.0449659,-0.02582732,0.040541884,0.035676077,-0.046197742,-0.010773117,-0.3635289,0.93012303,1.6553184,0.014474472,-0.18606262,129.98909,3.4813824,0.31503823,0.29000956,0.13595186,0.10078838,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016025150,2016024285,40177334,41.1790555,-8.6035789,-4.6074,-3.7471406,14.621324,0.008950949,-0.038369656,1.4412384,0.09848491,0.042642567,-0.033547394,0.033026364,0.035676077,-0.046197742,-0.010773117,-0.010553678,2.1510162,-3.4719408,0.017742684,-0.18606262,129.98909,3.4762754,0.32360798,0.295016,0.14036362,0.10258415,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016124359,2016123493,40177334,41.1790555,-8.6035789,-4.5972347,-3.7394397,14.627892,0.008950949,-0.038369656,1.4412384,0.0835099,0.019712755,-0.029023029,0.03943166,0.035676077,-0.046197742,-0.010773117,-1.1107471,-1.5801978,1.5105938,0.021794308,-0.18606262,129.98909,3.4697075,0.3149915,0.29000062,0.13586764,0.10074733,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016223616,2016222609,40177334,41.1790555,-8.6035789,-4.588147,-3.7331212,14.63429,0.008950949,-0.038369656,1.4412384,0.08563798,0.028283678,-0.00018361793,0.06888307,0.035676077,-0.046197742,-0.010773117,1.9350041,1.0490255,-0.09611398,0.023873553,-0.18606262,129.98909,3.4633093,0.32354596,0.29499516,0.14023374,0.102540344,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016322558,2016321771,40177334,41.1790555,-8.6035789,-4.579067,-3.7280695,14.642736,0.008950949,-0.038369656,1.4412384,0.067046836,0.024875067,0.010271281,0.08077621,0.035676077,-0.046197742,-0.010773117,-1.1625975,2.1926584,1.7845865,0.025119683,-0.18606262,129.98909,3.4548626,0.3149443,0.28999683,0.13560884,0.10071193,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016421797,2016420933,40177334,41.1790555,-8.6035789,-4.5708756,-3.7249305,14.65061,0.008950949,-0.038369656,1.4412384,0.06428068,0.023074895,0.0052506076,0.076362334,0.035676077,-0.046197742,-0.010773117,-1.391916,2.652117,0.741909,0.0272284,-0.18606262,129.98909,3.446989,0.3234817,0.2949847,0.13991489,0.102502555,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016520955,2016520095,40177334,41.1790555,-8.6035789,-4.562776,-3.7191873,14.658627,0.008950949,-0.038369656,1.4412384,0.0655189,0.015482721,-0.014162552,0.05822364,0.035676077,-0.046197742,-0.010773117,-0.33749592,0.4619751,-0.114601664,0.030240182,-0.18606262,129.98909,3.4389725,0.314918,0.2900011,0.1354834,0.10067873,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016620257,2016619303,40177334,41.1790555,-8.6035789,-4.5557346,-3.7143137,14.664536,0.008950949,-0.038369656,1.4412384,0.05304086,-0.0013637221,-0.026091103,0.04665237,0.035676077,-0.046197742,-0.010773117,0.7655397,-2.4959085,-1.8970909,0.03127867,-0.18606262,129.98909,3.4330626,0.3234486,0.2949809,0.13991253,0.10247084,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016719287,2016718419,40177334,41.1790555,-8.6035789,-4.546932,-3.7122014,14.666254,0.008950949,-0.038369656,1.4412384,0.049014427,-0.016734382,-0.039392024,0.032834034,0.035676077,-0.046197742,-0.010773117,1.230508,-3.6366353,-0.49272403,0.029188292,-0.18606262,129.98909,3.431345,0.31491536,0.2900126,0.13554214,0.10065226,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016818938,2016817580,40177334,41.1790555,-8.6035789,-4.5400434,-3.7118466,14.666548,0.008950949,-0.038369656,1.4412384,0.033178333,0.009527639,-0.025868582,0.045053232,0.035676077,-0.046197742,-0.010773117,-3.1677518,4.474833,2.16854,0.024246901,-0.18606262,129.98909,3.4310513,0.32344168,0.29498184,0.13999783,0.1024419,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2016926864,2016925757,40177334,41.1790555,-8.6035789,-4.534219,-3.7114677,14.681655,0.008950949,-0.038369656,1.4412384,0.015922977,-0.003942278,0.16027018,0.23090273,0.035676077,-0.046197742,-0.010773117,-0.7139063,2.5666847,1.0114669,0.017120335,-0.18606262,129.98909,3.415944,0.3156617,0.29065603,0.13562325,0.10082159,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017025842,2017024965,40177334,41.1790555,-8.6035789,-4.530594,-3.7109342,14.7087555,0.008950949,-0.038369656,1.4412384,0.018422455,0.00061468343,0.2208442,0.2913372,0.035676077,-0.046197742,-0.010773117,-0.21065375,2.21673,0.58215374,0.010276036,-0.18606262,129.98909,3.3888435,0.32420588,0.29563978,0.13944027,0.10261013,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017125071,2017124081,40177334,41.1790555,-8.6035789,-4.526092,-3.7092884,14.732666,0.008950949,-0.038369656,1.4412384,0.03142682,0.01289431,0.21968433,0.28327593,0.035676077,-0.046197742,-0.010773117,-0.9524585,-1.4921681,0.2138419,0.0039028826,-0.18606262,129.98909,3.364933,0.3156717,0.29068133,0.13474002,0.10079664,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017224158,2017223243,40177334,41.1790555,-8.6035789,-4.5212617,-3.7066066,14.754478,0.008950949,-0.038369656,1.4412384,0.03861794,0.035997275,0.18332554,0.24234998,0.035676077,-0.046197742,-0.010773117,-0.3839505,2.4399524,-2.7103016,-0.0010527272,-0.18606262,129.98909,3.3431206,0.324192,0.29565722,0.13917875,0.102585435,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017323188,2017322405,40177334,41.1790555,-8.6035789,-4.5159464,-3.703176,14.77234,0.008950949,-0.038369656,1.4412384,0.021085287,0.051512476,0.16293523,0.21766895,0.035676077,-0.046197742,-0.010773117,-1.6804756,-1.2125503,1.7973611,-0.0041587637,-0.18606262,129.98909,3.3252592,0.3156004,0.29067874,0.13492955,0.100757204,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017422606,2017421567,40177334,41.1790555,-8.6035789,-4.512364,-3.6972423,14.787324,0.008950949,-0.038369656,1.4412384,0.017348107,0.08627849,0.1290694,0.17944105,0.035676077,-0.046197742,-0.010773117,0.9552006,0.1259829,1.0928682,-0.009032279,-0.18606262,129.98909,3.310275,0.32411432,0.29564124,0.13930029,0.10254245,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017521646,2017520777,40177334,41.1790555,-8.6035789,-4.51092,-3.6909552,14.796467,0.008950949,-0.038369656,1.4412384,0.00930196,0.095588006,0.080291286,0.12527749,0.035676077,-0.046197742,-0.010773117,-0.5265997,2.2248518,-2.4083111,-0.014727892,-0.18606262,129.98909,3.3011322,0.31555516,0.29066914,0.13510272,0.1007212,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017622469,2017619891,40177334,41.1790555,-8.6035789,-4.510742,-3.6838548,14.802322,0.008950949,-0.038369656,1.4412384,0.009197819,0.08116432,0.06226837,0.1023524,0.035676077,-0.046197742,-0.010773117,2.247961,-1.9212829,-1.4476043,-0.020291938,-0.18606262,129.98909,3.2952766,0.3240713,0.29562786,0.13970819,0.1025084,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017719909,2017719053,40177334,41.1790555,-8.6035789,-4.509607,-3.6779063,14.805703,0.008950949,-0.038369656,1.4412384,0.011886118,0.09054932,0.03967913,0.073955104,0.035676077,-0.046197742,-0.010773117,1.2455903,-1.192903,0.5879228,-0.025558088,-0.18606262,129.98909,3.2918959,0.315517,0.29067343,0.1352774,0.10069175,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017819114,2017818215,40177334,41.1790555,-8.6035789,-4.5078945,-3.671598,14.8081255,0.008950949,-0.038369656,1.4412384,0.018199721,0.076792,0.0383204,0.06797069,0.035676077,-0.046197742,-0.010773117,1.9423064,-3.392278,-0.9530006,-0.027523436,-0.18606262,129.98909,3.2894735,0.32403183,0.29562438,0.13962966,0.102477856,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2017922791,2017917377,40177334,41.1790555,-8.6035789,-4.5053787,-3.6644664,14.810333,0.008950949,-0.038369656,1.4412384,0.011122252,0.08473618,0.039348204,0.064741,0.035676077,-0.046197742,-0.010773117,-2.418101,0.24158043,1.4052833,-0.029791048,-0.18606262,129.98909,3.2872658,0.31550896,0.2906831,0.13524482,0.10066675,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2018018629,2018016584,40177334,41.1790555,-8.6035789,-4.5027843,-3.6572313,14.812959,0.008950949,-0.038369656,1.4412384,0.025167111,0.08201128,0.03447379,0.05653216,0.035676077,-0.046197742,-0.010773117,-0.12867555,-3.4447105,-1.2297148,-0.030838398,-0.18606262,129.98909,3.2846403,0.32401654,0.29562792,0.13959263,0.10245333,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2018125591,2018124715,40177334,41.1790555,-8.6035789,-4.50154,-3.6491444,14.814665,0.008950949,-0.038369656,1.4412384,0.020460254,0.11076025,0.04526687,0.062801585,0.035676077,-0.046197742,-0.010773117,-1.7555916,4.2446404,-2.0296817,-0.025822558,-0.18606262,129.98909,3.2829342,0.31625158,0.29131958,0.13557492,0.1008393,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2018224761,2018223877,40177334,41.1790555,-8.6035789,-4.50088,-3.6404214,14.819467,0.008950949,-0.038369656,1.4412384,0.023990937,0.1068558,0.06687066,0.08177084,0.035676077,-0.046197742,-0.010773117,1.1200199,0.6128288,-2.8232555,-0.017900659,-0.18606262,129.98909,3.2781324,0.32479748,0.29627487,0.13985586,0.10262713,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2018323954,2018323039,40177334,41.1790555,-8.6035789,-4.5012474,-3.6320722,14.823376,0.008950949,-0.038369656,1.4412384,0.023230378,0.08989795,0.104726754,0.114518285,0.035676077,-0.046197742,-0.010773117,0.45550638,-1.7980095,-0.55703616,-0.009896755,-0.18606262,129.98909,3.2742233,0.3162597,0.29132634,0.13542189,0.100822404,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
2018423149,2018422246,40177334,41.1790555,-8.6035789,-4.5013413,-3.6241343,14.832799,0.008950949,-0.038369656,1.4412384,0.01563315,0.090677276,0.15259518,0.1583637,0.035676077,-0.046197742,-0.010773117,-0.95936173,-0.61850333,1.60144,-0.004070387,-0.18606262,129.98909,3.2648,0.3247917,0.29627627,0.1396238,0.102608785,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
