timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
470267210,470266203,20740449,41.1790081,-8.6036451,-0.23217236,2.4810011,-4.9424376,0.00023569915,-0.0010364398,-6.15716e-05,0.071517766,0.099205464,-0.11880755,-0.12478294,0.0054122694,-0.00391737,-0.021185223,0.59748936,-0.9146309,0.007963237,-1.1786916,0.48543033,108.99439,4.0424414,0.3081823,0.29661694,0.13906863,0.0991884,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
470367185,470366145,20740449,41.1790081,-8.6036451,-0.22394764,2.4882529,-4.959318,0.00023569915,-0.0010364398,-6.15716e-05,0.05159648,0.10379612,-0.061590582,-0.07354916,0.0054122694,-0.00391737,-0.021185223,1.3139098,-0.794791,2.8389225,-1.1813114,0.48543033,108.99439,4.059322,0.2997333,0.29187602,0.13433886,0.097514264,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
470467139,470466087,20740449,41.1790081,-8.6036451,-0.2156737,2.4974854,-4.9722342,0.00023569915,-0.0010364398,-6.15716e-05,0.06588885,0.10449735,-0.06125553,-0.07816515,0.0054122694,-0.00391737,-0.021185223,0.24231957,0.13603587,-0.97922575,-1.1826899,0.48543033,108.99439,4.072238,0.3082062,0.29652596,0.13860747,0.09918695,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
470567160,470566029,20740449,41.1790081,-8.6036451,-0.2067148,2.5061462,-4.986052,0.00023569915,-0.0010364398,-6.15716e-05,0.07661567,0.110910274,-0.054533824,-0.07811551,0.0054122694,-0.00391737,-0.021185223,-1.0396006,-2.297004,0.25433552,-1.1813308,0.48543033,108.99439,4.0860558,0.29976648,0.29177722,0.13395612,0.09750948,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
470667038,470665971,20740449,41.1790081,-8.6036451,-0.19538698,2.512538,-4.99783,0.00023569915,-0.0010364398,-6.15716e-05,0.10061163,0.11295791,-0.0235521,-0.052602176,0.0054122694,-0.00391737,-0.021185223,1.3953408,2.704223,0.72250426,-1.1864536,0.48543033,108.99439,4.0978336,0.30822158,0.29642934,0.1383857,0.09918225,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
470766968,470765913,20740449,41.1790081,-8.6036451,-0.18558046,2.5180447,-5.008052,0.00023569915,-0.0010364398,-6.15716e-05,0.06750403,0.048780326,0.006548244,-0.028678032,0.0054122694,-0.00391737,-0.021185223,-3.6152084,-2.1465993,-0.31194365,-1.1941969,0.48543033,108.99439,4.1080556,0.29975963,0.29168117,0.13366947,0.09750479,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
470866909,470865855,20740449,41.1790081,-8.6036451,-0.1806144,2.5214958,-5.013456,0.00023569915,-0.0010364398,-6.15716e-05,0.037023537,0.036085736,0.028805763,-0.010553555,0.0054122694,-0.00391737,-0.021185223,-3.3297758,-1.1375788,1.3639722,-1.1977667,0.48543033,108.99439,4.1134596,0.3081971,0.2963354,0.13798735,0.09917459,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
470966877,470965797,20740449,41.1790081,-8.6036451,-0.17937352,2.5227618,-5.015662,0.00023569915,-0.0010364398,-6.15716e-05,-0.020358518,-0.0032990654,0.049922913,0.0077748667,0.0054122694,-0.00391737,-0.021185223,-3.6433299,-1.9953828,0.8114297,-1.1988605,0.48543033,108.99439,4.115666,0.29977322,0.29158756,0.13336031,0.09749338,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471066751,471065739,20740449,41.1790081,-8.6036451,-0.18146639,2.5217643,-5.016954,0.00023569915,-0.0010364398,-6.15716e-05,-0.017851565,-0.0005524449,0.06252318,0.018662605,0.0054122694,-0.00391737,-0.021185223,0.15784714,0.28567696,-1.5271417,-1.1951203,0.48543033,108.99439,4.1169577,0.3081936,0.2962436,0.13773268,0.099161655,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471166767,471165681,20740449,41.1790081,-8.6036451,-0.1831799,2.5218186,-5.0157433,0.00023569915,-0.0010364398,-6.15716e-05,-0.051424894,-0.024952698,0.11158374,0.065203734,0.0054122694,-0.00391737,-0.021185223,-1.1597522,-3.9628131,1.5681877,-1.1895436,0.48543033,108.99439,4.115747,0.29975116,0.29150403,0.13316768,0.097484216,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471266653,471265623,20740449,41.1790081,-8.6036451,-0.18471594,2.522847,-5.006986,0.00023569915,-0.0010364398,-6.15716e-05,-0.08267486,-0.03143769,0.15751585,0.11152541,0.0054122694,-0.00391737,-0.021185223,-2.4742885,-0.6620572,-1.1226431,-1.1882819,0.48543033,108.99439,4.10699,0.30815756,0.29616195,0.13744819,0.09915528,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471366674,471365565,20740449,41.1790081,-8.6036451,-0.18975945,2.5200799,-4.9917955,0.00023569915,-0.0010364398,-6.15716e-05,-0.11205127,-0.063147254,0.17285854,0.12913084,0.0054122694,-0.00391737,-0.021185223,-1.0397345,1.0650731,-2.2917535,-1.1903881,0.48543033,108.99439,4.0917993,0.2997277,0.2914216,0.13283075,0.097475745,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471466646,471465507,20740449,41.1790081,-8.6036451,-0.19673079,2.5123818,-4.97432,0.00023569915,-0.0010364398,-6.15716e-05,-0.12791045,-0.11074629,0.12845044,0.09040876,0.0054122694,-0.00391737,-0.021185223,-1.8613292,-4.1876082,0.39247578,-1.1864586,0.48543033,108.99439,4.0743237,0.30811432,0.29608133,0.13723019,0.09914632,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471566620,471565449,20740449,41.1790081,-8.6036451,-0.20693307,2.501461,-4.9596744,0.00023569915,-0.0010364398,-6.15716e-05,-0.13190743,-0.1266168,0.11614336,0.08490189,0.0054122694,-0.00391737,-0.021185223,2.4480836,2.8671794,0.782305,-1.1808112,0.48543033,108.99439,4.059678,0.29961836,0.29129863,0.13285148,0.09744397,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471666522,471665391,20740449,41.1790081,-8.6036451,-0.21773931,2.4907222,-4.9466677,0.00023569915,-0.0010364398,-6.15716e-05,-0.15646484,-0.15450118,0.05873362,0.036127135,0.0054122694,-0.00391737,-0.021185223,-0.1955634,1.3230433,-1.7587471,-1.175657,0.48543033,108.99439,4.0466714,0.30799577,0.29594913,0.13734561,0.09911347,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471766359,471765333,20740449,41.1790081,-8.6036451,-0.23046723,2.4781318,-4.9356847,0.00023569915,-0.0010364398,-6.15716e-05,-0.16403566,-0.18570077,0.049160663,0.03541613,0.0054122694,-0.00391737,-0.021185223,-1.0814475,-3.1807272,0.9109211,-1.1695607,0.48543033,108.99439,4.0356884,0.29958808,0.29120275,0.13308093,0.097433716,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471866600,471865275,20740449,41.1790081,-8.6036451,-0.24445659,2.4655204,-4.924892,0.00023569915,-0.0010364398,-6.15716e-05,-0.16583586,-0.17426252,0.032076284,0.027808009,0.0054122694,-0.00391737,-0.021185223,1.5224853,3.7845848,1.1169192,-1.1677887,0.48543033,108.99439,4.0248957,0.30796793,0.29585508,0.13758434,0.09910308,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
471966296,471965217,20740449,41.1790081,-8.6036451,-0.2609214,2.4514487,-4.9180474,0.00023569915,-0.0010364398,-6.15716e-05,-0.18431346,-0.18721482,0.008890193,0.01034665,0.0054122694,-0.00391737,-0.021185223,-0.027823702,-0.8452493,1.0814584,-1.1667936,0.48543033,108.99439,4.018051,0.2994935,0.29106843,0.13308288,0.09740164,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472066163,472065159,20740449,41.1790081,-8.6036451,-0.28065193,2.4349532,-4.9061837,0.00023569915,-0.0010364398,-6.15716e-05,-0.18964338,-0.21356665,0.035589896,0.045555566,0.0054122694,-0.00391737,-0.021185223,-3.741956,-0.88613766,-1.0410691,-1.167698,0.48543033,108.99439,4.0061874,0.3078635,0.2957209,0.13764054,0.09907016,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472166088,472165101,20740449,41.1790081,-8.6036451,-0.29952195,2.416666,-4.8940687,0.00023569915,-0.0010364398,-6.15716e-05,-0.17625907,-0.23099777,0.009696667,0.02634725,0.0054122694,-0.00391737,-0.021185223,1.308751,0.36892444,0.4630691,-1.1705965,0.48543033,108.99439,3.9940724,0.29940936,0.29093006,0.13302661,0.09736899,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472266128,472265043,20740449,41.1790081,-8.6036451,-0.31862736,2.3965926,-4.8840985,0.00023569915,-0.0010364398,-6.15716e-05,-0.19620897,-0.26835263,-0.041564025,-0.016475061,0.0054122694,-0.00391737,-0.021185223,-1.2877734,-3.9383366,-1.542508,-1.1757828,0.48543033,108.99439,3.9841022,0.3077656,0.29558286,0.13758996,0.09903689,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472366007,472364985,20740449,41.1790081,-8.6036451,-0.3378793,2.3736677,-4.8796954,0.00023569915,-0.0010364398,-6.15716e-05,-0.16702637,-0.28146932,-0.090248756,-0.058536258,0.0054122694,-0.00391737,-0.021185223,-0.120294206,-2.3473978,-0.7623039,-1.17954,0.48543033,108.99439,3.9796991,0.29939377,0.29082903,0.133328,0.097359695,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472466000,472464927,20740449,41.1790081,-8.6036451,-0.3560188,2.3493438,-4.8802676,0.00023569915,-0.0010364398,-6.15716e-05,-0.13586803,-0.27674788,-0.12396324,-0.085843526,0.0054122694,-0.00391737,-0.021185223,-0.34417176,3.105731,-2.2252998,-1.1782798,0.48543033,108.99439,3.9802713,0.3077595,0.29548398,0.13798206,0.09902886,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472565872,472564869,20740449,41.1790081,-8.6036451,-0.36951125,2.324489,-4.886719,0.00023569915,-0.0010364398,-6.15716e-05,-0.09959069,-0.28364378,-0.1281498,-0.08777174,0.0054122694,-0.00391737,-0.021185223,-1.0150585,-1.6609809,0.95135134,-1.1780806,0.48543033,108.99439,3.986723,0.2993129,0.29069826,0.13351157,0.09732895,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472665949,472664811,20740449,41.1790081,-8.6036451,-0.37886134,2.301346,-4.889294,0.00023569915,-0.0010364398,-6.15716e-05,-0.056000426,-0.26757613,-0.15699278,-0.11012373,0.0054122694,-0.00391737,-0.021185223,-1.4187528,-1.2524636,-1.7966105,-1.1771982,0.48543033,108.99439,3.9892979,0.30767927,0.29535383,0.13801463,0.09899567,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472765772,472764753,20740449,41.1790081,-8.6036451,-0.3847409,2.279501,-4.89263,0.00023569915,-0.0010364398,-6.15716e-05,-0.010969262,-0.21771844,-0.1454217,-0.09238077,0.0054122694,-0.00391737,-0.021185223,1.7667818,2.0635288,-2.9474156,-1.1709589,0.48543033,108.99439,3.9926338,0.29924345,0.29057178,0.13353363,0.09729758,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472865734,472864695,20740449,41.1790081,-8.6036451,-0.3906706,2.2582688,-4.8920364,0.00023569915,-0.0010364398,-6.15716e-05,0.008887307,-0.19601655,-0.11936197,-0.05845005,0.0054122694,-0.00391737,-0.021185223,1.1641799,-0.31223097,1.9427922,-1.1642992,0.48543033,108.99439,3.9920402,0.30760455,0.29522786,0.1379851,0.09896453,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
472965722,472964637,20740449,41.1790081,-8.6036451,-0.39344758,2.239592,-4.8970475,0.00023569915,-0.0010364398,-6.15716e-05,0.042690657,-0.1647128,-0.14283822,-0.08017442,0.0054122694,-0.00391737,-0.021185223,2.5123553,1.334235,0.3322441,-1.1583313,0.48543033,108.99439,3.9970512,0.29918462,0.29044905,0.13335189,0.09726919,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473065727,473064579,20740449,41.1790081,-8.6036451,-0.39396873,2.22255,-4.903898,0.00023569915,-0.0010364398,-6.15716e-05,0.06555539,-0.14171776,-0.11671068,-0.05521373,0.0054122694,-0.00391737,-0.021185223,-1.1180334,-3.9619107,-0.7964957,-1.1565089,0.48543033,108.99439,4.0039015,0.30753845,0.29510576,0.13794519,0.098937,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473165663,473164521,20740449,41.1790081,-8.6036451,-0.3907371,2.2092037,-4.912493,0.00023569915,-0.0010364398,-6.15716e-05,0.10864184,-0.09116475,-0.078488484,-0.023421606,0.0054122694,-0.00391737,-0.021185223,2.5330253,2.1691728,0.07214624,-1.1549238,0.48543033,108.99439,4.012497,0.29912993,0.29032972,0.13332699,0.09724463,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473265797,473264463,20740449,41.1790081,-8.6036451,-0.38668853,2.1960278,-4.9195476,0.00023569915,-0.0010364398,-6.15716e-05,0.11101983,-0.05316157,-0.078052446,-0.028037153,0.0054122694,-0.00391737,-0.021185223,0.8348914,4.929498,2.0051417,-1.1544653,0.48543033,108.99439,4.0195513,0.30747363,0.29498243,0.13771173,0.09891287,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473365474,473364405,20740449,41.1790081,-8.6036451,-0.38000473,2.18647,-4.9277806,0.00023569915,-0.0010364398,-6.15716e-05,0.09924774,-0.034426056,-0.09301776,-0.048803076,0.0054122694,-0.00391737,-0.021185223,-3.1527812,-0.20234455,-0.19569148,-1.1543249,0.48543033,108.99439,4.0277843,0.2990723,0.29020053,0.1332059,0.09721838,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473475459,473474341,20740449,41.1790081,-8.6036451,-0.37048587,2.1782787,-4.937777,0.00023569915,-0.0010364398,-6.15716e-05,0.0982783,-0.0025769388,-0.08171402,-0.043246675,0.0054122694,-0.00391737,-0.021185223,-0.39434546,-1.8927423,-2.1191475,-1.1524317,0.48543033,108.99439,4.037781,0.30827168,0.295528,0.13824761,0.099084124,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473565516,473564289,20740449,41.1790081,-8.6036451,-0.36354932,2.1733737,-4.9489684,0.00023569915,-0.0010364398,-6.15716e-05,0.08561883,0.02472948,-0.09354696,-0.061967865,0.0054122694,-0.00391737,-0.021185223,2.58965,3.450491,-1.3014406,-1.1486,0.48543033,108.99439,4.048972,0.29904568,0.29007116,0.13321891,0.09719322,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473665268,473664231,20740449,41.1790081,-8.6036451,-0.35604027,2.1675227,-4.960512,0.00023569915,-0.0010364398,-6.15716e-05,0.055860177,0.033286247,-0.06566093,-0.040892307,0.0054122694,-0.00391737,-0.021185223,-0.5364123,0.1735466,-3.280258,-1.142922,0.48543033,108.99439,4.060516,0.30738282,0.29472035,0.13779446,0.09886015,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473765510,473764173,20740449,41.1790081,-8.6036451,-0.3492957,2.165613,-4.9714093,0.00023569915,-0.0010364398,-6.15716e-05,0.0400914,0.054487273,-0.03313855,-0.017044207,0.0054122694,-0.00391737,-0.021185223,2.1309562,1.9198096,1.0129129,-1.136549,0.48543033,108.99439,4.071413,0.2990492,0.28995404,0.13320686,0.097170345,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473865460,473864115,20740449,41.1790081,-8.6036451,-0.3417149,2.1638045,-4.9798627,0.00023569915,-0.0010364398,-6.15716e-05,0.03143923,0.065108925,-0.012774365,-0.004150272,0.0054122694,-0.00391737,-0.021185223,-2.0114727,0.5808004,-2.0812392,-1.1330373,0.48543033,108.99439,4.0798664,0.30738157,0.29460385,0.13760975,0.09883596,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
473965183,473964057,20740449,41.1790081,-8.6036451,-0.33498576,2.1636612,-4.986707,0.00023569915,-0.0010364398,-6.15716e-05,0.015569142,0.03723644,0.024552811,0.025035627,0.0054122694,-0.00391737,-0.021185223,-2.018119,-3.369358,0.7276057,-1.1284988,0.48543033,108.99439,4.086711,0.29905167,0.2898399,0.13308284,0.097147636,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474065410,474063999,20740449,41.1790081,-8.6036451,-0.32685137,2.1632102,-4.98716,0.00023569915,-0.0010364398,-6.15716e-05,0.02636252,0.06730928,0.07673301,0.07143406,0.0054122694,-0.00391737,-0.021185223,2.8139668,3.541674,0.01737545,-1.1268029,0.48543033,108.99439,4.087164,0.3073778,0.29449046,0.13744837,0.09881148,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474165140,474163941,20740449,41.1790081,-8.6036451,-0.3197237,2.16297,-4.9832435,0.00023569915,-0.0010364398,-6.15716e-05,0.003630672,0.029935228,0.08934487,0.080508955,0.0054122694,-0.00391737,-0.021185223,-1.316655,-0.35159138,0.21318813,-1.1284986,0.48543033,108.99439,4.083247,0.2990512,0.28972852,0.13284989,0.09712453,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474264853,474263883,20740449,41.1790081,-8.6036451,-0.31118315,2.160529,-4.9734974,0.00023569915,-0.0010364398,-6.15716e-05,0.005622789,0.022728523,0.1055056,0.09612077,0.0054122694,-0.00391737,-0.021185223,-1.5392818,-4.7022223,-0.46158284,-1.1313045,0.48543033,108.99439,4.073501,0.3073698,0.29437986,0.13730694,0.09878738,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474374822,474373819,20740449,41.1790081,-8.6036451,-0.30364826,2.1584911,-4.960374,0.00023569915,-0.0010364398,-6.15716e-05,0.011258855,0.023092972,0.11580735,0.10832802,0.0054122694,-0.00391737,-0.021185223,-0.4664684,-0.9566102,0.13512728,-1.1342093,0.48543033,108.99439,4.0603776,0.29985064,0.29027826,0.13328575,0.09729766,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474464840,474463767,20740449,41.1790081,-8.6036451,-0.29872847,2.1569905,-4.944766,0.00023569915,-0.0010364398,-6.15716e-05,-0.0039684325,0.021112626,0.11703921,0.115631446,0.0054122694,-0.00391737,-0.021185223,-0.28030384,0.93097425,-1.3065567,-1.1379184,0.48543033,108.99439,4.04477,0.30735835,0.29427186,0.13729772,0.09876575,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474564842,474563712,20740449,41.1790081,-8.6036451,-0.29400265,2.1568482,-4.927653,0.00023569915,-0.0010364398,-6.15716e-05,-0.0034528421,-0.0011500053,0.07824661,0.08389311,0.0054122694,-0.00391737,-0.021185223,-2.0857742,-3.0041547,0.27025175,-1.1404327,0.48543033,108.99439,4.0276566,0.2990546,0.28951323,0.13291186,0.09707945,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474664664,474663651,20740449,41.1790081,-8.6036451,-0.28808838,2.1593518,-4.90974,0.00023569915,-0.0010364398,-6.15716e-05,0.009903261,0.02893914,0.07421871,0.08847083,0.0054122694,-0.00391737,-0.021185223,2.0216568,3.539591,0.5845939,-1.1416517,0.48543033,108.99439,4.0097437,0.30737683,0.29416648,0.13758461,0.098745175,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474764753,474763593,20740449,41.1790081,-8.6036451,-0.28306693,2.162209,-4.8937616,0.00023569915,-0.0010364398,-6.15716e-05,-0.001584185,0.03614036,0.084746316,0.10582536,0.0054122694,-0.00391737,-0.021185223,-1.494446,0.44458452,-2.4716506,-1.145698,0.48543033,108.99439,3.9937654,0.29906636,0.28940907,0.13316916,0.09706238,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474874615,474873529,20740449,41.1790081,-8.6036451,-0.2752723,2.1656816,-4.8761935,0.00023569915,-0.0010364398,-6.15716e-05,0.00813571,0.027278932,0.052739155,0.08233767,0.0054122694,-0.00391737,-0.021185223,-2.0575142,0.42655095,-2.046916,-1.1491036,0.48543033,108.99439,3.9761972,0.3082575,0.29474118,0.13823335,0.09892671,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
474964550,474963477,20740449,41.1790081,-8.6036451,-0.26953703,2.1680844,-4.863368,0.00023569915,-0.0010364398,-6.15716e-05,0.020532085,0.02520976,0.044495102,0.08080661,0.0054122694,-0.00391737,-0.021185223,3.5099788,0.090791956,2.036799,-1.1517508,0.48543033,108.99439,3.9633718,0.2991737,0.28933978,0.13338107,0.0970648,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475074419,475073413,20740449,41.1790081,-8.6036451,-0.26241115,2.1697867,-4.8489065,0.00023569915,-0.0010364398,-6.15716e-05,0.031526133,0.024769511,0.014630597,0.059155926,0.0054122694,-0.00391737,-0.021185223,2.874316,2.8685439,0.6367547,-1.1558307,0.48543033,108.99439,3.9489102,0.30838442,0.29467005,0.13851647,0.09892835,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475164495,475163360,20740449,41.1790081,-8.6036451,-0.25666696,2.1705391,-4.841027,0.00023569915,-0.0010364398,-6.15716e-05,0.008871002,-0.005767732,-0.0418329,0.0075742286,0.0054122694,-0.00391737,-0.021185223,-2.2618809,-3.4278712,0.53509015,-1.1578367,0.48543033,108.99439,3.9410305,0.29920748,0.2892253,0.13358684,0.09704241,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475274440,475273297,20740449,41.1790081,-8.6036451,-0.24842238,2.170053,-4.8331594,0.00023569915,-0.0010364398,-6.15716e-05,0.023103675,0.009514696,-0.042743236,0.012696797,0.0054122694,-0.00391737,-0.021185223,1.9678184,0.9112529,-1.7346963,-1.1612651,0.48543033,108.99439,3.9331632,0.30842978,0.29455155,0.1387467,0.09890334,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475364370,475363244,20740449,41.1790081,-8.6036451,-0.24330622,2.169972,-4.8294454,0.00023569915,-0.0010364398,-6.15716e-05,0.010591746,0.0040159756,-0.05813531,0.00016547914,0.0054122694,-0.00391737,-0.021185223,2.0254414,0.6162868,0.49441463,-1.1658262,0.48543033,108.99439,3.929449,0.29926682,0.2891259,0.13380808,0.09702301,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475464174,475463186,20740449,41.1790081,-8.6036451,-0.2389499,2.1708715,-4.8237853,0.00023569915,-0.0010364398,-6.15716e-05,-0.000859199,0.015268032,-0.058429696,0.0047824243,0.0054122694,-0.00391737,-0.021185223,-2.5849535,1.424314,-0.42117405,-1.1687313,0.48543033,108.99439,3.923789,0.30763355,0.2937751,0.13843732,0.09868618,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475564296,475563128,20740449,41.1790081,-8.6036451,-0.23556057,2.1727967,-4.8196416,0.00023569915,-0.0010364398,-6.15716e-05,0.013690373,0.017991435,-0.0709035,-0.0045306487,0.0054122694,-0.00391737,-0.021185223,1.3095412,-1.753336,-1.7903706,-1.171644,0.48543033,108.99439,3.9196453,0.29934856,0.28902796,0.13389178,0.09700333,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475664408,475663070,20740449,41.1790081,-8.6036451,-0.23161377,2.175732,-4.816408,0.00023569915,-0.0010364398,-6.15716e-05,-0.013657455,0.02218391,-0.06855758,0.00092445273,0.0054122694,-0.00391737,-0.021185223,-2.7645612,0.45756313,-0.7620601,-1.1740924,0.48543033,108.99439,3.9164119,0.30772075,0.2936779,0.13848794,0.09866729,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475774168,475773007,20740449,41.1790081,-8.6036451,-0.22829375,2.1790557,-4.814993,0.00023569915,-0.0010364398,-6.15716e-05,-0.009319746,0.025268165,-0.09899665,-0.02698156,0.0054122694,-0.00391737,-0.021185223,1.7708719,2.171943,1.6524165,-1.1748661,0.48543033,108.99439,3.9149966,0.30026218,0.28959748,0.13440642,0.09718428,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475863951,475862954,20740449,41.1790081,-8.6036451,-0.2258658,2.181538,-4.8147173,0.00023569915,-0.0010364398,-6.15716e-05,-0.015295526,0.027248994,-0.090098016,-0.015991235,0.0054122694,-0.00391737,-0.021185223,1.7685477,-0.072442174,2.4757898,-1.174261,0.48543033,108.99439,3.914721,0.30782682,0.29359028,0.13862324,0.098649636,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
475974096,475972891,20740449,41.1790081,-8.6036451,-0.22432879,2.185378,-4.817322,0.00023569915,-0.0010364398,-6.15716e-05,-0.024006655,0.029954024,-0.11710768,-0.042993274,0.0054122694,-0.00391737,-0.021185223,-0.6560017,-0.225685,-1.0399644,-1.1709404,0.48543033,108.99439,3.9173255,0.3003783,0.28951764,0.13444616,0.097169496,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
476063944,476062838,20740449,41.1790081,-8.6036451,-0.22330454,2.189175,-4.8191643,0.00023569915,-0.0010364398,-6.15716e-05,-0.009919722,0.036737468,-0.07589056,-0.0018387829,0.0054122694,-0.00391737,-0.021185223,3.8833172,2.1437488,1.5282571,-1.1666205,0.48543033,108.99439,3.919168,0.30794862,0.29351142,0.13860437,0.098634094,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
476173845,476172774,20740449,41.1790081,-8.6036451,-0.22225204,2.1934586,-4.8210306,0.00023569915,-0.0010364398,-6.15716e-05,-0.017100247,0.02880435,-0.082713574,-0.009243802,0.0054122694,-0.00391737,-0.021185223,-2.2547393,1.5967597,-1.2385677,-1.1622987,0.48543033,108.99439,3.9210343,0.30050945,0.2894459,0.13437092,0.09715668,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
