timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1112124697,1112123371,40177334,41.1790555,-8.6035789,-4.1122937,-3.292608,13.725806,0.008950949,-0.038369656,-1.5162039,-0.071830586,-0.06431726,0.095303014,0.040150695,0.035676077,-0.046197742,-0.010773117,-2.7892213,2.6025524,1.073966,-1.9367646,-0.12480616,129.98909,3.5225382,0.3143202,0.28582123,0.14242972,0.10050119,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1112223494,1112222530,40177334,41.1790555,-8.6035789,-4.1127405,-3.297866,13.731552,0.008950949,-0.038369656,-1.5162039,-0.038684655,0.031877827,0.06946321,0.01700984,0.035676077,-0.046197742,-0.010773117,4.450034,0.018450497,-0.13349268,-1.9398869,-0.12480616,129.98909,3.5167923,0.3232005,0.2908602,0.14711474,0.10230052,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1112322698,1112321736,40177334,41.1790555,-8.6035789,-4.114266,-3.3060682,13.738164,0.008950949,-0.038369656,-1.5162039,-0.032860644,0.08866808,0.06451674,0.015495041,0.035676077,-0.046197742,-0.010773117,-2.2786074,-0.5203806,0.6905051,-1.9420415,-0.12480616,129.98909,3.5101805,0.31416878,0.28554428,0.14189574,0.100450255,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1112422339,1112420851,40177334,41.1790555,-8.6035789,-4.1139894,-3.3056405,13.74014,0.008950949,-0.038369656,-1.5162039,0.0066738636,0.14033975,0.041391,-0.0067539555,0.035676077,-0.046197742,-0.010773117,3.105108,2.5103555,-0.34003407,-1.9440424,-0.12480616,129.98909,3.5082045,0.3230278,0.2905855,0.14664315,0.10225813,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1112520828,1112520007,40177334,41.1790555,-8.6035789,-4.116501,-3.311104,13.747497,0.008950949,-0.038369656,-1.5162039,0.0009943829,0.14163567,0.06560763,0.021814747,0.035676077,-0.046197742,-0.010773117,-2.5477278,0.8006882,-1.9967648,-1.9428806,-0.12480616,129.98909,3.5008478,0.31402788,0.28528458,0.14144073,0.10041566,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1112620081,1112619166,40177334,41.1790555,-8.6035789,-4.1192684,-3.311791,13.749152,0.008950949,-0.038369656,-1.5162039,-0.00435447,0.11921689,0.04591344,0.0030290268,0.035676077,-0.046197742,-0.010773117,-0.80950963,-1.5314882,-0.32747024,-1.9414717,-0.12480616,129.98909,3.4991922,0.32285666,0.2903206,0.14599298,0.102228865,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1112719211,1112718325,40177334,41.1790555,-8.6035789,-4.127715,-3.3185682,13.752304,0.008950949,-0.038369656,-1.5162039,-0.055513896,0.049396817,0.022956764,-0.01660413,0.035676077,-0.046197742,-0.010773117,-3.768759,-1.8416489,0.67881745,-1.9392012,-0.12480616,129.98909,3.4960403,0.3138894,0.28504404,0.14082289,0.100396514,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1112818510,1112817529,40177334,41.1790555,-8.6035789,-4.13903,-3.3302817,13.750628,0.008950949,-0.038369656,-1.5162039,-0.07266591,-0.07058384,0.0011953398,-0.037360787,0.035676077,-0.046197742,-0.010773117,1.9936082,-3.0601575,-2.0631456,-1.9392256,-0.12480616,129.98909,3.497716,0.32269475,0.29007834,0.14544788,0.10220548,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1112917595,1112916642,40177334,41.1790555,-8.6035789,-4.1583104,-3.3570511,13.754298,0.008950949,-0.038369656,-1.5162039,-0.14373934,-0.17708842,-0.0027468044,-0.03448374,0.035676077,-0.046197742,-0.010773117,-4.116486,1.7262695,-1.0259178,-1.9389582,-0.12480616,129.98909,3.4940462,0.31378227,0.28481343,0.14031932,0.10035378,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113016880,1113015801,40177334,41.1790555,-8.6035789,-4.1794653,-3.3913896,13.759948,0.008950949,-0.038369656,-1.5162039,-0.16959824,-0.2982414,0.07021242,0.043389075,0.035676077,-0.046197742,-0.010773117,-1.5147139,-3.8943856,0.3575388,-1.9365526,-0.12480616,129.98909,3.4883966,0.3225577,0.28984615,0.1448071,0.10214547,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113124989,1113123975,40177334,41.1790555,-8.6035789,-4.2016296,-3.434102,13.774835,0.008950949,-0.038369656,-1.5162039,-0.1919494,-0.41316122,0.057409197,0.04035504,0.035676077,-0.046197742,-0.010773117,-0.49410158,-4.550609,-0.8018771,-1.9396938,-0.12480616,129.98909,3.4735098,0.31444672,0.28520888,0.14002681,0.10051179,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113224171,1113223179,40177334,41.1790555,-8.6035789,-4.224177,-3.4822946,13.779446,0.008950949,-0.038369656,-1.5162039,-0.21770296,-0.49514124,-0.033629365,-0.04581199,0.035676077,-0.046197742,-0.010773117,1.6077561,0.08922115,-1.1523768,-1.9461632,-0.12480616,129.98909,3.4688988,0.3232366,0.29026031,0.14462174,0.10232574,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113323269,1113322293,40177334,41.1790555,-8.6035789,-4.249027,-3.5376549,13.782498,0.008950949,-0.038369656,-1.5162039,-0.2594407,-0.56676245,-0.059074197,-0.06283031,0.035676077,-0.046197742,-0.010773117,-4.9231424,0.6615508,2.4198482,-1.9486644,-0.12480616,129.98909,3.465846,0.31426913,0.28494042,0.1398289,0.10046617,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113422370,1113421451,40177334,41.1790555,-8.6035789,-4.275303,-3.5950139,13.781417,0.008950949,-0.038369656,-1.5162039,-0.25138155,-0.5828007,-0.027565164,-0.028206078,0.035676077,-0.046197742,-0.010773117,0.5736831,1.0467136,1.451931,-1.9490088,-0.12480616,129.98909,3.4669275,0.32304147,0.2899929,0.14442451,0.10227448,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113521669,1113520611,40177334,41.1790555,-8.6035789,-4.297439,-3.6505446,13.785729,0.008950949,-0.038369656,-1.5162039,-0.24453971,-0.5623728,-0.012558448,-0.0068636774,0.035676077,-0.046197742,-0.010773117,2.5083838,-3.4952426,-0.22345616,-1.9506738,-0.12480616,129.98909,3.462615,0.31408244,0.2846165,0.13934441,0.1004143,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113622369,1113619769,40177334,41.1790555,-8.6035789,-4.3194547,-3.7014856,13.78893,0.008950949,-0.038369656,-1.5162039,-0.21608263,-0.47832602,0.037594937,0.0443716,0.035676077,-0.046197742,-0.010773117,1.9987373,2.3034015,2.0474386,-1.9503917,-0.12480616,129.98909,3.4594145,0.32281846,0.28966263,0.14377569,0.10222337,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113719901,1113718974,40177334,41.1790555,-8.6035789,-4.3361115,-3.7457802,13.796265,0.008950949,-0.038369656,-1.5162039,-0.20268935,-0.3891813,0.035666548,0.044502523,0.035676077,-0.046197742,-0.010773117,-2.0770195,0.76304007,-0.18465002,-1.9505633,-0.12480616,129.98909,3.4520798,0.31385377,0.2842787,0.13866605,0.100354694,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113818921,1113818087,40177334,41.1790555,-8.6035789,-4.351137,-3.7815511,13.801379,0.008950949,-0.038369656,-1.5162039,-0.16081296,-0.31208745,0.055508975,0.06335621,0.035676077,-0.046197742,-0.010773117,2.8227346,0.0059362487,0.072863914,-1.9498888,-0.12480616,129.98909,3.4469652,0.32256213,0.28932512,0.14311355,0.10215421,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1113918571,1113917246,40177334,41.1790555,-8.6035789,-4.3666806,-3.8216248,13.811407,0.008950949,-0.038369656,-1.5162039,-0.12364571,-0.24887513,0.049686704,0.060850296,0.035676077,-0.046197742,-0.010773117,-1.1692487,1.8975755,-0.5679022,-1.950041,-0.12480616,129.98909,3.4369373,0.3136412,0.28394976,0.13819766,0.10029198,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114017385,1114016405,40177334,41.1790555,-8.6035789,-4.3783293,-3.85124,13.818416,0.008950949,-0.038369656,-1.5162039,-0.09267423,-0.16508669,0.035741676,0.04810552,0.035676077,-0.046197742,-0.010773117,-2.2754436,-0.16598223,-1.3302332,-1.9524602,-0.12480616,129.98909,3.4299288,0.32231793,0.28899312,0.14266692,0.10209442,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114125735,1114124624,40177334,41.1790555,-8.6035789,-4.3878403,-3.8793075,13.826983,0.008950949,-0.038369656,-1.5162039,-0.040158395,-0.114292964,0.025183437,0.041536894,0.035676077,-0.046197742,-0.010773117,3.3891664,-3.162255,0.7624355,-1.9540535,-0.12480616,129.98909,3.421361,0.3141382,0.2842359,0.13834035,0.10041324,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114215932,1114214768,40177334,41.1790555,-8.6035789,-4.3921146,-3.8945441,13.830622,0.008950949,-0.038369656,-1.5162039,-0.0062138415,-0.03445172,-0.0049203257,0.011953614,0.035676077,-0.046197742,-0.010773117,3.7438517,1.209227,-0.17019923,-1.953714,-0.12480616,129.98909,3.4177227,0.3220267,0.2886523,0.14240308,0.10202593,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114323997,1114322896,40177334,41.1790555,-8.6035789,-4.400442,-3.9112701,13.837838,0.008950949,-0.038369656,-1.5162039,0.02559289,0.0195986,0.0010818758,0.022882605,0.035676077,-0.046197742,-0.010773117,1.3417537,2.893177,2.3484833,-1.9535029,-0.12480616,129.98909,3.4105062,0.31388915,0.2839253,0.1381136,0.10035745,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114423530,1114422055,40177334,41.1790555,-8.6035789,-4.40385,-3.9182513,13.841021,0.008950949,-0.038369656,-1.5162039,0.039516866,0.063244805,-0.05907254,-0.034565117,0.035676077,-0.046197742,-0.010773117,-0.7187856,0.5256667,-1.4572725,-1.9532622,-0.12480616,129.98909,3.4073238,0.3055619,0.2787352,0.13354294,0.098514326,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114522297,1114521214,40177334,41.1790555,-8.6035789,-4.4094896,-3.9215987,13.843441,0.008950949,-0.038369656,-1.5162039,0.05114758,0.105648726,-0.087811805,-0.05802435,0.035676077,-0.046197742,-0.010773117,0.87590224,-1.8254071,-1.0660186,-1.953899,-0.12480616,129.98909,3.4049034,0.31373134,0.28368062,0.13815525,0.100337416,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114625852,1114620418,40177334,41.1790555,-8.6035789,-4.41267,-3.9172387,13.833307,0.008950949,-0.038369656,-1.5162039,0.04941269,0.15196122,-0.18421693,-0.15503322,0.035676077,-0.046197742,-0.010773117,1.8153653,1.0658462,-1.8114382,-1.9509708,-0.12480616,129.98909,3.4150372,0.3223996,0.2887376,0.14272809,0.1021496,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114720754,1114719531,40177334,41.1790555,-8.6035789,-4.420258,-3.9065764,13.811768,0.008950949,-0.038369656,-1.5162039,0.04592376,0.18752338,-0.3586133,-0.32889,0.035676077,-0.046197742,-0.010773117,-4.0662694,0.38551173,-1.4625442,-1.9454519,-0.12480616,129.98909,3.4365768,0.31351534,0.28342018,0.13827911,0.10030107,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114825166,1114818690,40177334,41.1790555,-8.6035789,-4.4251957,-3.891619,13.763918,0.008950949,-0.038369656,-1.5162039,0.036081508,0.19075419,-0.6328818,-0.60540396,0.035676077,-0.046197742,-0.010773117,-3.4837003,-0.81545687,-4.6071725,-1.9405402,-0.12480616,129.98909,3.4844265,0.30524263,0.27828208,0.13418019,0.09846887,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1114918895,1114917849,40177334,41.1790555,-8.6035789,-4.4358892,-3.8766408,13.701102,0.008950949,-0.038369656,-1.5162039,0.04443238,0.2028923,-0.8021628,-0.76812464,0.035676077,-0.046197742,-0.010773117,2.6607153,-1.1021667,2.3586967,-1.938172,-0.12480616,129.98909,3.5472422,0.31342217,0.2832268,0.139403,0.10029225,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115017894,1115017008,40177334,41.1790555,-8.6035789,-4.44309,-3.8582566,13.62223,0.008950949,-0.038369656,-1.5162039,0.02574618,0.21526732,-0.85703516,-0.82286173,0.035676077,-0.046197742,-0.010773117,-2.4811254,-3.247425,0.31368917,-1.9379258,-0.12480616,129.98909,3.6261148,0.32213473,0.28828686,0.14434776,0.102102265,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115118778,1115116213,40177334,41.1790555,-8.6035789,-4.454479,-3.8390217,13.555964,0.008950949,-0.038369656,-1.5162039,0.02265785,0.20715559,-0.7846553,-0.73748434,0.035676077,-0.046197742,-0.010773117,0.6102417,-4.0686064,1.1406776,-1.9413804,-0.12480616,129.98909,3.69238,0.31328183,0.2830098,0.1395145,0.10025831,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115225588,1115224341,40177334,41.1790555,-8.6035789,-4.4635577,-3.8175826,13.492906,0.008950949,-0.038369656,-1.5162039,0.005061127,0.22294326,-0.63547194,-0.5797676,0.035676077,-0.046197742,-0.010773117,-1.7629896,2.5078044,1.7712454,-1.9469997,-0.12480616,129.98909,3.7554388,0.30570817,0.27845824,0.13485804,0.09859581,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115324614,1115323499,40177334,41.1790555,-8.6035789,-4.471024,-3.7932782,13.457213,0.008950949,-0.038369656,-1.5162039,0.017979598,0.20491368,-0.4100632,-0.345534,0.035676077,-0.046197742,-0.010773117,2.575102,-1.3879077,-1.042324,-1.9536372,-0.12480616,129.98909,3.791131,0.31391692,0.28342345,0.13875163,0.100414105,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115419859,1115413644,40177334,41.1790555,-8.6035789,-4.4761963,-3.7717524,13.441786,0.008950949,-0.038369656,-1.5162039,0.004201343,0.20942436,-0.1605611,-0.09228674,0.035676077,-0.046197742,-0.010773117,-2.6878521,0.3345368,2.5962057,-1.9592353,-0.12480616,129.98909,3.8065586,0.32179382,0.28882688,0.14210232,0.102192596,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115522776,1115521863,40177334,41.1790555,-8.6035789,-4.4916224,-3.7491977,13.438408,0.008950949,-0.038369656,-1.5162039,0.00637026,0.18144996,0.048397526,0.11050637,0.035676077,-0.046197742,-0.010773117,-0.52534217,-1.1552695,0.99583983,-1.9587272,-0.12480616,129.98909,3.8099365,0.3137696,0.2832138,0.13703392,0.10037177,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115622039,1115620976,40177334,41.1790555,-8.6035789,-4.5009813,-3.7302368,13.447287,0.008950949,-0.038369656,-1.5162039,0.025772303,0.16885044,0.116337456,0.17174008,0.035676077,-0.046197742,-0.010773117,4.5559206,0.85047865,-0.3273822,-1.9577249,-0.12480616,129.98909,3.8010578,0.3223896,0.28828964,0.1407716,0.10217339,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115722637,1115720135,40177334,41.1790555,-8.6035789,-4.509056,-3.711812,13.449332,0.008950949,-0.038369656,-1.5162039,0.035849474,0.13398942,0.06593722,0.1074005,0.035676077,-0.046197742,-0.010773117,-0.1437548,1.3031038,-0.9346444,-1.9572654,-0.12480616,129.98909,3.7990122,0.3135553,0.28299284,0.13600995,0.10031101,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115820343,1115819297,40177334,41.1790555,-8.6035789,-4.513098,-3.6971335,13.444818,0.008950949,-0.038369656,-1.5162039,0.03717805,0.11876852,0.050332494,0.07875922,0.035676077,-0.046197742,-0.010773117,-2.6548612,1.6602867,1.8732371,-1.9579301,-0.12480616,129.98909,3.8035269,0.32213932,0.28806284,0.14056605,0.102114454,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1115920238,1115918452,40177334,41.1790555,-8.6035789,-4.517704,-3.6781182,13.441932,0.008950949,-0.038369656,-1.5162039,0.0599904,0.10718143,0.047239535,0.06555672,0.035676077,-0.046197742,-0.010773117,1.7283839,-0.36341596,0.938225,-1.9590843,-0.12480616,129.98909,3.8064127,0.3133471,0.2827866,0.13603768,0.10025993,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116019427,1116017657,40177334,41.1790555,-8.6035789,-4.519353,-3.662132,13.440924,0.008950949,-0.038369656,-1.5162039,0.06418898,0.100013055,0.026000435,0.03834607,0.035676077,-0.046197742,-0.010773117,0.34097704,2.8172266,0.37272736,-1.9617933,-0.12480616,129.98909,3.8074207,0.32191887,0.28785673,0.1403869,0.10206402,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116117888,1116116770,40177334,41.1790555,-8.6035789,-4.518254,-3.645088,13.441048,0.008950949,-0.038369656,-1.5162039,0.06152652,0.07996083,0.03177866,0.040440526,0.035676077,-0.046197742,-0.010773117,-3.9618087,0.55242616,1.098836,-1.9637531,-0.12480616,129.98909,3.8072968,0.31318375,0.28351662,0.13598886,0.10037169,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116225875,1116224943,40177334,41.1790555,-8.6035789,-4.5140533,-3.6308784,13.44133,0.008950949,-0.038369656,-1.5162039,0.07971575,0.032282136,0.04172488,0.046584956,0.035676077,-0.046197742,-0.010773117,-2.7634518,-3.4964256,0.16333714,-1.9656246,-0.12480616,129.98909,3.8070145,0.32254484,0.28830355,0.14075199,0.102212384,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116315991,1116315088,40177334,41.1790555,-8.6035789,-4.5112495,-3.6216652,13.442883,0.008950949,-0.038369656,-1.5162039,0.07070831,-0.0076307305,-0.00013211824,0.004261616,0.035676077,-0.046197742,-0.010773117,-0.41625774,-2.6590466,0.6295274,-1.9710878,-0.12480616,129.98909,3.805462,0.31296635,0.28330216,0.13580756,0.10030846,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116425079,1116423308,40177334,41.1790555,-8.6035789,-4.508626,-3.6180089,13.442166,0.008950949,-0.038369656,-1.5162039,0.028348126,-0.055219043,-0.040391177,-0.035464156,0.035676077,-0.046197742,-0.010773117,-2.9257832,1.46906,0.1165885,-1.9765273,-0.12480616,129.98909,3.806178,0.30549064,0.27786905,0.13193934,0.09848547,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116523720,1116522420,40177334,41.1790555,-8.6035789,-4.5089545,-3.6189394,13.440764,0.008950949,-0.038369656,-1.5162039,0.026120882,-0.10464025,-0.066302545,-0.058769595,0.035676077,-0.046197742,-0.010773117,-1.0283628,2.2041187,-1.5237992,-1.9769918,-0.12480616,129.98909,3.80758,0.31358793,0.28283545,0.13644189,0.10029182,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116622979,1116621579,40177334,41.1790555,-8.6035789,-4.50966,-3.6228733,13.434966,0.008950949,-0.038369656,-1.5162039,0.012422453,-0.09923946,-0.10418467,-0.09587101,0.035676077,-0.046197742,-0.010773117,-1.3835651,-0.009604859,1.2292867,-1.9740807,-0.12480616,129.98909,3.8133783,0.3053945,0.27772066,0.1321074,0.09844308,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116721901,1116720738,40177334,41.1790555,-8.6035789,-4.5027423,-3.619448,13.428194,0.008950949,-0.038369656,-1.5162039,0.052633196,-0.07049705,-0.083736576,-0.07341844,0.035676077,-0.046197742,-0.010773117,2.8358536,1.1334796,2.4739385,-1.964931,-0.12480616,129.98909,3.8201504,0.31349456,0.28268966,0.13656929,0.10025273,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116820916,1116819897,40177334,41.1790555,-8.6035789,-4.4940834,-3.615082,13.42352,0.008950949,-0.038369656,-1.5162039,0.07162983,-0.03396667,-0.087388515,-0.07464308,0.035676077,-0.046197742,-0.010773117,4.362372,-0.7936295,-1.7117925,-1.9578713,-0.12480616,129.98909,3.8248243,0.32208273,0.28873882,0.14091451,0.10222095,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1116920010,1116919101,40177334,41.1790555,-8.6035789,-4.479506,-3.6088743,13.421694,0.008950949,-0.038369656,-1.5162039,0.12232597,0.026178997,-0.06757759,-0.051071968,0.035676077,-0.046197742,-0.010773117,2.8195791,-1.3387685,-1.7044762,-1.9565079,-0.12480616,129.98909,3.8266506,0.31336713,0.2834338,0.13641262,0.10035514,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117019393,1117018215,40177334,41.1790555,-8.6035789,-4.4613934,-3.5975082,13.417697,0.008950949,-0.038369656,-1.5162039,0.1569749,0.109582916,-0.10621928,-0.0868619,0.035676077,-0.046197742,-0.010773117,4.299797,2.2934344,-1.3667146,-1.9578195,-0.12480616,129.98909,3.8306475,0.32194656,0.28856108,0.1408264,0.10216862,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117118833,1117117373,40177334,41.1790555,-8.6035789,-4.443415,-3.5823035,13.418661,0.008950949,-0.038369656,-1.5162039,0.18277329,0.14681469,-0.050864384,-0.025278889,0.035676077,-0.046197742,-0.010773117,3.878262,-1.1667255,-2.9669788,-1.9615616,-0.12480616,129.98909,3.8296833,0.3131847,0.28323278,0.13630524,0.10028631,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117221950,1117216534,40177334,41.1790555,-8.6035789,-4.4244413,-3.563702,13.426265,0.008950949,-0.038369656,-1.5162039,0.18579032,0.18947984,-0.0028936684,0.029355861,0.035676077,-0.046197742,-0.010773117,-0.70547044,3.6911533,0.8242465,-1.9651109,-0.12480616,129.98909,3.8220797,0.3217493,0.28835276,0.14062414,0.102098204,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117316596,1117315695,40177334,41.1790555,-8.6035789,-4.4067984,-3.5483396,13.429605,0.008950949,-0.038369656,-1.5162039,0.16308115,0.13870673,-0.11819216,-0.08211317,0.035676077,-0.046197742,-0.010773117,-3.3514314,1.9627628,-2.2154512,-1.9687239,-0.12480616,129.98909,3.81874,0.31302065,0.28305903,0.1359518,0.100223385,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117424771,1117423864,40177334,41.1790555,-8.6035789,-4.388769,-3.5347564,13.421458,0.008950949,-0.038369656,-1.5162039,0.16712156,0.1098841,-0.12007777,-0.08322955,0.035676077,-0.046197742,-0.010773117,-1.230195,1.8541065,2.5199022,-1.9701859,-0.12480616,129.98909,3.8268862,0.3223744,0.2888234,0.14112392,0.10222066,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117519392,1117514009,40177334,41.1790555,-8.6035789,-4.376689,-3.5278199,13.415459,0.008950949,-0.038369656,-1.5162039,0.14076348,0.090460554,-0.13211392,-0.0920522,0.035676077,-0.046197742,-0.010773117,-5.824479,2.1712224,2.5184686,-1.9697697,-0.12480616,129.98909,3.8328857,0.31288636,0.2828933,0.13617797,0.100148566,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117623235,1117622182,40177334,41.1790555,-8.6035789,-4.363326,-3.521262,13.406982,0.008950949,-0.038369656,-1.5162039,0.13213676,0.0743243,-0.10730675,-0.066214174,0.035676077,-0.046197742,-0.010773117,-3.2267647,-0.6574699,1.8558987,-1.9696838,-0.12480616,129.98909,3.841362,0.32223666,0.2886491,0.14112599,0.102148145,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117722188,1117721341,40177334,41.1790555,-8.6035789,-4.3510504,-3.5082967,13.400451,0.008950949,-0.038369656,-1.5162039,0.120035216,0.009803812,-0.15545096,-0.11244932,0.035676077,-0.046197742,-0.010773117,1.8199686,-1.1829323,-0.9164464,-1.9719205,-0.12480616,129.98909,3.8478937,0.3135028,0.2833545,0.13650341,0.10028068,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117821953,1117820546,40177334,41.1790555,-8.6035789,-4.3420496,-3.5038762,13.392177,0.008950949,-0.038369656,-1.5162039,0.058835436,-0.05671084,-0.13940714,-0.094468966,0.035676077,-0.046197742,-0.010773117,-2.3144467,-2.266896,-1.1863528,-1.973794,-0.12480616,129.98909,3.8561678,0.3053433,0.2782016,0.13220294,0.09841561,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1117911777,1117910690,40177334,41.1790555,-8.6035789,-4.3394294,-3.511928,13.388585,0.008950949,-0.038369656,-1.5162039,-0.007950658,-0.12702425,-0.108692825,-0.059088357,0.035676077,-0.046197742,-0.010773117,-3.0464823,-0.49126545,-0.64716876,-1.9731699,-0.12480616,129.98909,3.8597593,0.31268013,0.2825821,0.13616695,0.10001354,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1118019684,1118018817,40177334,41.1790555,-8.6035789,-4.342815,-3.529348,13.389629,0.008950949,-0.038369656,-1.5162039,-0.066321924,-0.20291682,-0.07376219,-0.020108065,0.035676077,-0.046197742,-0.010773117,1.0690426,-1.1189394,-0.9933966,-1.9673506,-0.12480616,129.98909,3.858715,0.322021,0.28832906,0.14102979,0.10197837,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1118118862,1118117977,40177334,41.1790555,-8.6035789,-4.344424,-3.54425,13.394381,0.008950949,-0.038369656,-1.5162039,-0.09655875,-0.18193552,-0.028746286,0.027436256,0.035676077,-0.046197742,-0.010773117,-1.4247444,3.4048264,0.6631313,-1.957945,-0.12480616,129.98909,3.8539639,0.31325105,0.28298914,0.13635856,0.10008228,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
