timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
357771035,357769318,20746427,41.1790421,-8.6036193,-2.1373098,0.16157854,0.010492858,0.00044288504,-0.00038057796,1.0818243e-05,-0.06191444,0.08306269,-0.012764172,-0.028183816,-0.005952366,-0.0004691705,0.0036611534,-3.422905,2.0861323,-0.07046091,-1.7688551,-0.21791902,115.71866,1.714329,0.2958555,0.27256313,0.1320897,0.09524292,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
357870482,357869265,20746427,41.1790421,-8.6036193,-2.1395814,0.16751882,0.011125988,0.00044288504,-0.00038057796,1.0818243e-05,-0.05648226,0.08599642,-0.0020484414,-0.014492883,-0.005952366,-0.0004691705,0.0036611534,-2.7306168,3.4134502,0.6180619,-1.7685062,-0.21791902,115.71866,1.7136958,0.30415478,0.2774647,0.13649794,0.09694876,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
357970361,357969213,20746427,41.1790421,-8.6036193,-2.1413748,0.17360643,0.012301674,0.00044288504,-0.00038057796,1.0818243e-05,-0.037094958,0.08062121,0.005984921,-0.0026704567,-0.005952366,-0.0004691705,0.0036611534,0.02104659,2.5413277,-3.011688,-1.768407,-0.21791902,115.71866,1.7125201,0.2958819,0.2725147,0.13206632,0.095259205,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358060357,358059167,20746427,41.1790421,-8.6036193,-2.1419466,0.1781606,0.015030567,0.00044288504,-0.00038057796,1.0818243e-05,-0.029000409,0.07793145,0.0015552241,-0.003132441,-0.005952366,-0.0004691705,0.0036611534,0.54042935,2.690316,-0.7956709,-1.768422,-0.21791902,115.71866,1.7097912,0.3033375,0.27675122,0.13606092,0.09676856,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358170865,358169110,20746427,41.1790421,-8.6036193,-2.142473,0.18331377,0.019318108,0.00044288504,-0.00038057796,1.0818243e-05,0.0012232985,0.046999685,0.0062213545,0.0057479413,-0.005952366,-0.0004691705,0.0036611534,3.7444806,-1.3026531,-0.1725905,-1.7683746,-0.21791902,115.71866,1.7055037,0.29584548,0.27243784,0.13201341,0.09525874,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358270247,358269058,20746427,41.1790421,-8.6036193,-2.1412196,0.18767805,0.021240987,0.00044288504,-0.00038057796,1.0818243e-05,-0.0051491964,0.047198936,0.0026525217,0.004398838,-0.005952366,-0.0004691705,0.0036611534,0.91188705,-2.7926452,0.932783,-1.7680572,-0.21791902,115.71866,1.7035809,0.30415308,0.27734107,0.1364771,0.09696748,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358370843,358369006,20746427,41.1790421,-8.6036193,-2.1398754,0.19194691,0.022590829,0.00044288504,-0.00038057796,1.0818243e-05,-0.006908638,0.047686588,0.0014470601,0.004271545,-0.005952366,-0.0004691705,0.0036611534,-1.3455784,-3.1817393,0.86760575,-1.7657093,-0.21791902,115.71866,1.7022309,0.29583552,0.27236944,0.13202724,0.09525252,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358470165,358468955,20746427,41.1790421,-8.6036193,-2.1371927,0.19709343,0.025872866,0.00044288504,-0.00038057796,1.0818243e-05,0.0020941757,0.04138502,0.02753633,0.031829342,-0.005952366,-0.0004691705,0.0036611534,-2.719737,1.0097047,1.4522288,-1.7621677,-0.21791902,115.71866,1.698949,0.30414462,0.27727023,0.13648352,0.096956745,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358570727,358568906,20746427,41.1790421,-8.6036193,-2.1336021,0.20174171,0.030441616,0.00044288504,-0.00038057796,1.0818243e-05,0.04230473,0.030614067,0.023519266,0.029956417,-0.005952366,-0.0004691705,0.0036611534,4.7673044,0.2927499,0.4069997,-1.759361,-0.21791902,115.71866,1.6943802,0.29583004,0.27230564,0.13193867,0.095245995,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358670074,358668851,20746427,41.1790421,-8.6036193,-2.1257484,0.20675294,0.032223035,0.00044288504,-0.00038057796,1.0818243e-05,0.021434763,0.016922513,-0.01392705,-0.0067401147,-0.005952366,-0.0004691705,0.0036611534,-2.785417,-1.7109598,0.95588547,-1.759263,-0.21791902,115.71866,1.6925988,0.3041383,0.27720785,0.13641365,0.09695708,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358770788,358768799,20746427,41.1790421,-8.6036193,-2.118563,0.21060163,0.031948533,0.00044288504,-0.00038057796,1.0818243e-05,0.036939092,0.019337289,-0.030208413,-0.02228599,-0.005952366,-0.0004691705,0.0036611534,-2.3211136,0.54736185,-3.2966664,-1.7597157,-0.21791902,115.71866,1.6928732,0.29581776,0.27224946,0.13207512,0.09524371,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358869849,358868747,20746427,41.1790421,-8.6036193,-2.1110685,0.2136501,0.031109633,0.00044288504,-0.00038057796,1.0818243e-05,0.033313338,0.022210797,-0.011097491,-0.0028260262,-0.005952366,-0.0004691705,0.0036611534,0.47846842,2.550573,-2.5783727,-1.7618501,-0.21791902,115.71866,1.6937121,0.30413133,0.27715313,0.13659164,0.09695224,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
358970612,358968696,20746427,41.1790421,-8.6036193,-2.1053562,0.2162352,0.030759972,0.00044288504,-0.00038057796,1.0818243e-05,0.028822046,0.020021994,-0.008025101,-3.2313146e-05,-0.005952366,-0.0004691705,0.0036611534,1.0446293,1.7869343,-0.24073604,-1.765568,-0.21791902,115.71866,1.6940619,0.29581523,0.27218962,0.13205211,0.09524127,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359069812,359068648,20746427,41.1790421,-8.6036193,-2.0990376,0.21914802,0.03047374,0.00044288504,-0.00038057796,1.0818243e-05,0.02192236,-0.0029653453,-0.01226315,-0.004746354,-0.005952366,-0.0004691705,0.0036611534,1.1400882,-1.3323586,0.110114045,-1.7693589,-0.21791902,115.71866,1.6943481,0.30412835,0.27709466,0.13649191,0.09694919,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359170550,359168592,20746427,41.1790421,-8.6036193,-2.0946398,0.22069335,0.031435266,0.00044288504,-0.00038057796,1.0818243e-05,0.008776874,-0.0062201377,-0.0052316086,0.0027541157,-0.005952366,-0.0004691705,0.0036611534,2.0976527,-1.4592916,1.6639062,-1.7718316,-0.21791902,115.71866,1.6933866,0.29581037,0.27213684,0.1320399,0.09524108,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359269666,359268540,20746427,41.1790421,-8.6036193,-2.0899036,0.22021069,0.03475926,0.00044288504,-0.00038057796,1.0818243e-05,0.009271286,-0.019670106,0.011218217,0.021347119,-0.005952366,-0.0004691705,0.0036611534,1.8362517,-1.0996829,2.9879062,-1.7731929,-0.21791902,115.71866,1.6900625,0.30412275,0.27704328,0.13646406,0.09694694,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359370523,359368488,20746427,41.1790421,-8.6036193,-2.0858064,0.21963213,0.039589375,0.00044288504,-0.00038057796,1.0818243e-05,0.0024802876,-0.022682836,0.014212342,0.02656715,-0.005952366,-0.0004691705,0.0036611534,-1.536281,-1.9770024,1.7328136,-1.7733516,-0.21791902,115.71866,1.6852324,0.29580837,0.2720801,0.13195294,0.09523658,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359469635,359468436,20746427,41.1790421,-8.6036193,-2.0780978,0.2203999,0.04299728,0.00044288504,-0.00038057796,1.0818243e-05,0.005582185,-0.0034484775,0.010356501,0.023999464,-0.005952366,-0.0004691705,0.0036611534,-2.163355,2.2872512,-1.9073904,-1.7718962,-0.21791902,115.71866,1.6818246,0.30411914,0.27698785,0.13639396,0.096942954,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359570144,359568384,20746427,41.1790421,-8.6036193,-2.072264,0.2205142,0.044765856,0.00044288504,-0.00038057796,1.0818243e-05,0.01367393,-0.0028484033,-0.020815715,-0.0061409012,-0.005952366,-0.0004691705,0.0036611534,-0.43959963,3.6442277,-1.7341424,-1.7708533,-0.21791902,115.71866,1.680056,0.2958041,0.27200913,0.13195215,0.095226966,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359669434,359668333,20746427,41.1790421,-8.6036193,-2.0674174,0.21976806,0.045763005,0.00044288504,-0.00038057796,1.0818243e-05,0.0052430006,-0.021472814,-0.013531915,0.0013860823,-0.005952366,-0.0004691705,0.0036611534,3.3228724,-0.62901133,0.4223045,-1.7715732,-0.21791902,115.71866,1.6790588,0.30411813,0.27691808,0.13651815,0.0969379,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359770085,359768280,20746427,41.1790421,-8.6036193,-2.0644588,0.21815243,0.04645064,0.00044288504,-0.00038057796,1.0818243e-05,-0.013951602,-0.026081521,-0.0045830267,0.010389889,-0.005952366,-0.0004691705,0.0036611534,2.2554498,-0.72029936,1.4186407,-1.7740453,-0.21791902,115.71866,1.6783712,0.29580086,0.27193552,0.13202792,0.09522607,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359869343,359868228,20746427,41.1790421,-8.6036193,-2.0598576,0.21599412,0.046964563,0.00044288504,-0.00038057796,1.0818243e-05,-0.023429947,-0.037085947,-0.013922792,0.0008866383,-0.005952366,-0.0004691705,0.0036611534,-1.5721738,-2.0163286,-1.6963103,-1.7753073,-0.21791902,115.71866,1.6778573,0.3041154,0.27684572,0.13644667,0.0969336,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
359970079,359968176,20746427,41.1790421,-8.6036193,-2.057193,0.21270949,0.04608932,0.00044288504,-0.00038057796,1.0818243e-05,-0.030386578,-0.041590676,-0.029786527,-0.015820265,-0.005952366,-0.0004691705,0.0036611534,-3.5529284,-2.854895,-1.3697193,-1.7760688,-0.21791902,115.71866,1.6787325,0.29577345,0.27187037,0.13201387,0.095220804,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360069251,360068124,20746427,41.1790421,-8.6036193,-2.0529456,0.20799512,0.046219073,0.00044288504,-0.00038057796,1.0818243e-05,-0.03342241,-0.045552477,-0.012779131,0.0010532516,-0.005952366,-0.0004691705,0.0036611534,-3.8457243,-1.9358089,1.0261478,-1.7755761,-0.21791902,115.71866,1.6786027,0.30408794,0.2767818,0.1365235,0.09693024,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360169226,360168072,20746427,41.1790421,-8.6036193,-2.0503273,0.20352902,0.048099447,0.00044288504,-0.00038057796,1.0818243e-05,-0.025376074,-0.023736779,0.011190815,0.025396882,-0.005952366,-0.0004691705,0.0036611534,-1.0122621,2.364863,0.3158072,-1.7739807,-0.21791902,115.71866,1.6767224,0.3129107,0.28270712,0.14098224,0.0987804,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360269183,360268020,20746427,41.1790421,-8.6036193,-2.0442445,0.20255627,0.04984476,0.00044288504,-0.00038057796,1.0818243e-05,-0.003245116,-0.035668083,0.024472065,0.038004965,-0.005952366,-0.0004691705,0.0036611534,3.6671152,0.9335102,2.326049,-1.772158,-0.21791902,115.71866,1.6749771,0.3039859,0.27751428,0.13628116,0.09704027,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360369691,360367968,20746427,41.1790421,-8.6036193,-2.040262,0.20113654,0.05281604,0.00044288504,-0.00038057796,1.0818243e-05,-0.02607506,-0.041809835,-0.0002474797,0.014034061,-0.005952366,-0.0004691705,0.0036611534,-1.4574305,-1.2802479,-0.343971,-1.7719991,-0.21791902,115.71866,1.6720058,0.29566732,0.27248308,0.13180003,0.09531955,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360469056,360467916,20746427,41.1790421,-8.6036193,-2.0356126,0.19884038,0.054272383,0.00044288504,-0.00038057796,1.0818243e-05,-0.034340486,-0.029881082,-0.019238358,-0.0043838387,-0.005952366,-0.0004691705,0.0036611534,-3.2052915,1.3550239,-1.1248139,-1.7720147,-0.21791902,115.71866,1.6705494,0.3039713,0.2774317,0.13633841,0.09703593,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360568966,360567864,20746427,41.1790421,-8.6036193,-2.0321805,0.19688126,0.053962745,0.00044288504,-0.00038057796,1.0818243e-05,-0.02533104,-0.01018265,-0.08238041,-0.06716966,-0.005952366,-0.0004691705,0.0036611534,3.70047,1.1217296,-2.4760756,-1.6625513,-0.21791902,115.71866,1.6708591,0.2957193,0.27243534,0.13202652,0.09533158,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360668927,360667812,20746427,41.1790421,-8.6036193,-2.0325391,0.19847347,0.03996683,0.00044288504,-0.00038057796,1.0818243e-05,-0.12086878,0.04559602,-0.20302273,-0.18804187,-0.005952366,-0.0004691705,0.0036611534,-2.091199,1.4754716,-0.5171677,-1.4535402,-0.21791902,115.71866,1.684855,0.3040258,0.27738678,0.13668193,0.09705376,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360769531,360767760,20746427,41.1790421,-8.6036193,-2.0443478,0.20750391,0.021041663,0.00044288504,-0.00038057796,1.0818243e-05,-0.23882245,0.1311679,-0.20791113,-0.19182213,-0.005952366,-0.0004691705,0.0036611534,-0.34650928,2.6703298,2.8000555,-1.2126307,-0.21791902,115.71866,1.7037802,0.29564747,0.27234712,0.13256261,0.09532182,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360868758,360867707,20746427,41.1790421,-8.6036193,-2.065198,0.22671166,0.008895807,0.00044288504,-0.00038057796,1.0818243e-05,-0.35544518,0.19753493,-0.1474205,-0.12751955,-0.005952366,-0.0004691705,0.0036611534,1.9313004,2.8170624,-0.30572584,-0.961207,-0.21791902,115.71866,1.715926,0.30396867,0.27729863,0.13706748,0.097029954,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
360969432,360967655,20746427,41.1790421,-8.6036193,-2.1003342,0.2500999,0.0061210045,0.00044288504,-0.00038057796,1.0818243e-05,-0.5031452,0.23134632,-0.05138992,-0.027642058,-0.005952366,-0.0004691705,0.0036611534,-3.2011423,-1.3506105,1.4970567,-0.73217773,-0.21791902,115.71866,1.7187008,0.29561505,0.27226755,0.13244233,0.095298186,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361068764,361067603,20746427,41.1790421,-8.6036193,-2.1353638,0.27120343,0.009854022,0.00044288504,-0.00038057796,1.0818243e-05,-0.5825844,0.24903075,0.002980134,0.030419491,-0.005952366,-0.0004691705,0.0036611534,1.6350948,0.6367959,1.3104389,-0.531963,-0.21791902,115.71866,1.7149677,0.30392274,0.2772182,0.13679749,0.09701581,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361169346,361167551,20746427,41.1790421,-8.6036193,-2.1821737,0.2934552,0.018562093,0.00044288504,-0.00038057796,1.0818243e-05,-0.65159464,0.24587378,0.04344872,0.07391195,-0.005952366,-0.0004691705,0.0036611534,-1.772259,-1.5000522,-2.2055762,-0.36195314,-0.21791902,115.71866,1.7062597,0.29557928,0.27219447,0.13234304,0.09529769,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361268541,361267499,20746427,41.1790421,-8.6036193,-2.2294028,0.3154435,0.027559012,0.00044288504,-0.00038057796,1.0818243e-05,-0.68935037,0.25332898,0.06934523,0.1001471,-0.005952366,-0.0004691705,0.0036611534,-1.3812267,0.76442724,-0.59535986,-0.22417387,-0.21791902,115.71866,1.6972628,0.30387118,0.2771459,0.13701697,0.0970256,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361369344,361367446,20746427,41.1790421,-8.6036193,-2.2841172,0.3373061,0.037336938,0.00044288504,-0.00038057796,1.0818243e-05,-0.69137025,0.22632967,0.06986739,0.10079301,-0.005952366,-0.0004691705,0.0036611534,1.4981987,0.33766243,2.2638516,-0.118122436,-0.21791902,115.71866,1.6874849,0.29543984,0.27205354,0.13278228,0.09529646,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361468431,361467394,20746427,41.1790421,-8.6036193,-2.3411508,0.35876784,0.04458806,0.00044288504,-0.00038057796,1.0818243e-05,-0.700672,0.23029983,0.050280377,0.07976475,-0.005952366,-0.0004691705,0.0036611534,-1.6018867,1.0789702,-0.24895336,-0.042738277,-0.21791902,115.71866,1.6802337,0.30372182,0.2770063,0.13771726,0.097028166,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361568352,361567343,20746427,41.1790421,-8.6036193,-2.4009523,0.37880504,0.051189184,0.00044288504,-0.00038057796,1.0818243e-05,-0.6724675,0.20902926,0.034459844,0.06381791,-0.005952366,-0.0004691705,0.0036611534,1.5637324,1.4936996,2.4643717,0.0061226077,-0.21791902,115.71866,1.6736326,0.29537433,0.27195427,0.13379274,0.09532065,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361668353,361667290,20746427,41.1790421,-8.6036193,-2.461548,0.39562896,0.056109995,0.00044288504,-0.00038057796,1.0818243e-05,-0.6590309,0.19601494,0.015386394,0.044200946,-0.005952366,-0.0004691705,0.0036611534,1.4230022,-2.8006017,-1.0113533,0.03698042,-0.21791902,115.71866,1.6687118,0.30367512,0.27691096,0.13902146,0.09705192,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361768935,361767240,20746427,41.1790421,-8.6036193,-2.521804,0.4112001,0.061751973,0.00044288504,-0.00038057796,1.0818243e-05,-0.6329996,0.18197376,0.016623879,0.045942232,-0.005952366,-0.0004691705,0.0036611534,-1.0839783,0.5346053,-0.7631833,0.05499477,-0.21791902,115.71866,1.6630698,0.2952536,0.27181983,0.13497655,0.09532053,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361868475,361867185,20746427,41.1790421,-8.6036193,-2.5819473,0.42207348,0.06625028,0.00044288504,-0.00038057796,1.0818243e-05,-0.5973115,0.15187524,0.009925798,0.038927294,-0.005952366,-0.0004691705,0.0036611534,-2.4259133,0.91353136,-1.1284724,0.06215168,-0.21791902,115.71866,1.6585715,0.30356243,0.27677867,0.14033744,0.09705212,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
361968900,361967133,20746427,41.1790421,-8.6036193,-2.6401436,0.4318259,0.06964269,0.00044288504,-0.00038057796,1.0818243e-05,-0.5688839,0.13278787,-0.007835583,0.021153124,-0.005952366,-0.0004691705,0.0036611534,-2.372665,1.1126108,-0.873984,0.060821608,-0.21791902,115.71866,1.6551791,0.29512906,0.2716858,0.1362057,0.095324,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362068188,362067081,20746427,41.1790421,-8.6036193,-2.698144,0.4374769,0.068691045,0.00044288504,-0.00038057796,1.0818243e-05,-0.53197837,0.10773328,-0.017953139,0.008408765,-0.005952366,-0.0004691705,0.0036611534,-0.5480604,-1.1534318,-0.759779,0.056165352,-0.21791902,115.71866,1.6561308,0.30344826,0.27663866,0.14175391,0.09705524,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362168762,362167029,20746427,41.1790421,-8.6036193,-2.75327,0.44275433,0.0668706,0.00044288504,-0.00038057796,1.0818243e-05,-0.49044213,0.088175155,-0.01596493,0.007742741,-0.005952366,-0.0004691705,0.0036611534,1.5669848,-2.3127205,-0.11606311,0.049990796,-0.21791902,115.71866,1.6579512,0.29499638,0.27154484,0.13751262,0.09532497,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362268063,362266976,20746427,41.1790421,-8.6036193,-2.805998,0.4462417,0.065006495,0.00044288504,-0.00038057796,1.0818243e-05,-0.45899886,0.0774939,-0.011468653,0.009756066,-0.005952366,-0.0004691705,0.0036611534,-0.087239765,2.789098,1.1208724,0.041180693,-0.21791902,115.71866,1.6598153,0.3033378,0.27649945,0.14307047,0.09705879,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362368643,362366924,20746427,41.1790421,-8.6036193,-2.854258,0.44984233,0.06269291,0.00044288504,-0.00038057796,1.0818243e-05,-0.4208509,0.05764882,-0.037683014,-0.017822588,-0.005952366,-0.0004691705,0.0036611534,0.17341737,-3.0647044,-1.5961261,0.031212548,-0.21791902,115.71866,1.6621289,0.2948904,0.2714084,0.13861246,0.09532628,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362467981,362466871,20746427,41.1790421,-8.6036193,-2.8990333,0.45264798,0.058412682,0.00044288504,-0.00038057796,1.0818243e-05,-0.39574784,0.06039975,-0.027863164,-0.011022847,-0.005952366,-0.0004691705,0.0036611534,-0.35721254,2.4312906,0.040214006,0.023563681,-0.21791902,115.71866,1.6664091,0.30325484,0.27636483,0.14430279,0.09705984,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362568536,362566819,20746427,41.1790421,-8.6036193,-2.9396765,0.4548372,0.056228053,0.00044288504,-0.00038057796,1.0818243e-05,-0.3433511,0.032696802,-0.02252376,-0.007040573,-0.005952366,-0.0004691705,0.0036611534,2.1330884,-3.8745863,-0.43619525,0.017106721,-0.21791902,115.71866,1.6685938,0.29478317,0.2712762,0.13963875,0.09532454,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362667878,362666766,20746427,41.1790421,-8.6036193,-2.9770973,0.45603034,0.051728703,0.00044288504,-0.00038057796,1.0818243e-05,-0.32135814,0.056504354,-0.023823872,-0.012091664,-0.005952366,-0.0004691705,0.0036611534,-1.590857,2.3918304,0.31835684,0.008911045,-0.21791902,115.71866,1.6730931,0.30316958,0.27623442,0.14519744,0.09706208,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362768498,362766714,20746427,41.1790421,-8.6036193,-3.0105205,0.45790923,0.04737285,0.00044288504,-0.00038057796,1.0818243e-05,-0.27751505,0.034433722,-0.029705832,-0.020132769,-0.005952366,-0.0004691705,0.0036611534,1.8356509,-0.92356676,0.91637427,0.0016077139,-0.21791902,115.71866,1.677449,0.29467076,0.27114776,0.14039056,0.09532319,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362867758,362866661,20746427,41.1790421,-8.6036193,-3.0390189,0.45763817,0.042534616,0.00044288504,-0.00038057796,1.0818243e-05,-0.2621119,0.02215153,-0.03246734,-0.025608366,-0.005952366,-0.0004691705,0.0036611534,-1.4140922,-2.4702015,-0.94326407,-0.0036022053,-0.21791902,115.71866,1.6822872,0.303086,0.27610767,0.14595191,0.097058356,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
362968576,362966609,20746427,41.1790421,-8.6036193,-3.0633814,0.45792052,0.039238036,0.00044288504,-0.00038057796,1.0818243e-05,-0.21111903,0.030324697,-0.025950009,-0.019964516,-0.005952366,-0.0004691705,0.0036611534,-1.527261,2.7082307,0.21914126,-0.009465866,-0.21791902,115.71866,1.6855838,0.29458362,0.2710224,0.1409704,0.09532057,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
363067642,363066556,20746427,41.1790421,-8.6036193,-3.0833588,0.46179643,0.03604795,0.00044288504,-0.00038057796,1.0818243e-05,-0.18106608,0.040661916,-0.011424673,-0.007246527,-0.005952366,-0.0004691705,0.0036611534,1.1067371,3.1077988,0.7472863,-0.013722805,-0.21791902,115.71866,1.6887739,0.3030253,0.27598417,0.1464301,0.09705556,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
363168202,363166504,20746427,41.1790421,-8.6036193,-3.1004853,0.46649772,0.033608947,0.00044288504,-0.00038057796,1.0818243e-05,-0.15017124,0.028318869,0.0034331363,0.0057846433,-0.005952366,-0.0004691705,0.0036611534,1.1054455,-2.6594384,-0.31095555,-0.01547706,-0.21791902,115.71866,1.6912129,0.29449713,0.2709002,0.14126603,0.095318146,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
363267583,363266451,20746427,41.1790421,-8.6036193,-3.1137333,0.47301668,0.03009218,0.00044288504,-0.00038057796,1.0818243e-05,-0.123694874,0.06047854,-0.00063948333,-0.002007519,-0.005952366,-0.0004691705,0.0036611534,-2.2797225,0.7482788,-0.56151915,-0.018716514,-0.21791902,115.71866,1.6947296,0.30296,0.27586377,0.14660262,0.09705125,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
363368121,363366399,20746427,41.1790421,-8.6036193,-3.123632,0.48057535,0.02712876,0.00044288504,-0.00038057796,1.0818243e-05,-0.089121506,0.07258408,0.0076438077,0.0035927384,-0.005952366,-0.0004691705,0.0036611534,-0.73374116,3.5954623,1.4765129,-0.022369694,-0.21791902,115.71866,1.697693,0.29440284,0.27078068,0.14138348,0.09531258,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
363467413,363466347,20746427,41.1790421,-8.6036193,-3.1295097,0.49078587,0.022488698,0.00044288504,-0.00038057796,1.0818243e-05,-0.057133876,0.07490439,0.016408056,0.008175809,-0.005952366,-0.0004691705,0.0036611534,2.13437,-0.99068666,2.1311998,-0.024005322,-0.21791902,115.71866,1.7023331,0.3028882,0.275746,0.1466707,0.09704549,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
363568149,363566296,20746427,41.1790421,-8.6036193,-3.1330996,0.5007633,0.021971682,0.00044288504,-0.00038057796,1.0818243e-05,-0.04004108,0.07790274,0.042168804,0.03112392,-0.005952366,-0.0004691705,0.0036611534,-1.829759,-1.2504656,-0.05962272,-0.025060667,-0.21791902,115.71866,1.7028501,0.29433212,0.27067462,0.14133058,0.09531069,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
